ID	did	seurat_cluster	kmeans_cluster	labels
Cell4287	1	3	1	3
Cell4288	1	4	4	1
Cell4289	1	8	4	1
Cell4290	1	2	1	3
Cell4292	1	1	2	4
Cell4293	1	2	1	3
Cell4294	1	4	4	1
Cell4295	1	14	3	2
Cell4296	1	5	3	2
Cell4297	1	5	3	2
Cell4298	1	4	4	1
Cell4299	1	5	3	2
Cell4300	1	2	1	3
Cell4302	1	7	3	2
Cell4303	1	8	4	1
Cell4304	1	2	1	3
Cell4305	1	3	1	3
Cell4307	1	8	4	1
Cell4308	1	3	1	3
Cell4310	1	2	1	3
Cell4311	1	10	2	4
Cell4312	1	3	1	3
Cell4313	1	3	1	3
Cell4314	1	2	1	3
Cell4315	1	3	1	3
Cell4316	1	3	1	3
Cell4317	1	1	2	4
Cell4318	1	13	1	3
Cell4319	1	2	1	3
Cell4320	1	1	2	4
Cell4321	1	9	3	2
Cell4322	1	2	1	3
Cell4323	1	12	4	1
Cell4324	1	1	2	4
Cell4326	1	7	3	2
Cell4327	1	6	2	4
Cell4328	1	3	1	3
Cell4329	1	2	1	3
Cell4330	1	2	1	3
Cell4331	1	13	1	3
Cell4332	1	11	4	1
Cell4333	1	7	3	2
Cell4334	1	6	2	4
Cell4335	1	3	1	3
Cell4336	1	9	3	2
Cell4337	1	3	1	3
Cell4338	1	3	1	3
Cell4339	1	5	3	2
Cell4340	1	12	4	1
Cell4341	1	4	4	1
Cell4342	1	8	4	1
Cell4343	1	2	1	3
Cell4344	1	10	2	4
Cell4345	1	9	3	2
Cell4346	1	10	2	4
Cell4347	1	8	4	1
Cell4348	1	11	4	1
Cell4349	1	7	3	2
Cell4350	1	6	2	4
Cell4351	1	11	4	1
Cell4352	1	10	2	4
Cell4353	1	7	3	2
Cell4354	1	6	2	4
Cell4355	1	11	4	1
Cell4356	1	9	3	2
Cell4357	1	10	2	4
Cell4358	1	9	3	2
Cell4359	1	1	2	4
Cell4360	1	5	3	2
Cell4361	1	2	1	3
Cell4362	1	1	2	4
Cell4363	1	3	1	3
Cell4364	1	2	1	3
Cell4365	1	9	3	2
Cell4366	1	13	1	3
Cell4367	1	12	4	1
Cell4368	1	13	1	3
Cell4369	1	4	4	1
Cell4370	1	4	4	1
Cell4371	1	12	4	1
Cell4372	1	2	1	3
Cell4373	1	3	1	3
Cell4374	1	7	3	2
Cell4375	1	5	3	2
Cell4376	1	1	2	4
Cell4377	1	9	3	2
Cell4378	1	6	2	4
Cell4379	1	9	3	2
Cell4380	1	4	4	1
Cell4381	1	2	1	3
Cell4382	1	8	4	1
Cell4383	1	7	3	2
Cell4384	1	12	4	1
Cell4385	1	8	4	1
Cell4386	1	8	4	1
Cell4387	1	1	2	4
Cell4388	1	11	4	1
Cell4389	1	2	1	3
Cell4390	1	10	2	4
Cell4391	1	9	3	2
Cell4392	1	4	4	1
Cell4393	1	12	4	1
Cell4394	1	6	2	4
Cell4395	1	10	2	4
Cell4397	1	8	4	1
Cell4398	1	5	3	2
Cell4399	1	5	3	2
Cell4400	1	9	3	2
Cell4401	1	1	2	4
Cell4402	1	7	3	2
Cell4403	1	2	1	3
Cell4404	1	1	2	4
Cell4405	1	6	2	4
Cell4406	1	2	1	3
Cell4407	1	5	3	2
Cell4409	1	10	2	4
Cell4411	1	3	1	3
Cell4412	1	3	1	3
Cell4413	1	7	3	2
Cell4414	1	7	3	2
Cell4415	1	7	3	2
Cell4416	1	3	1	3
Cell4417	1	13	1	3
Cell4418	1	12	4	1
Cell4419	1	8	4	1
Cell4420	1	11	4	1
Cell4421	1	3	1	3
Cell4422	1	10	2	4
Cell4423	1	8	4	1
Cell4424	1	2	1	3
Cell4425	1	6	2	4
Cell4426	1	3	1	3
Cell4427	1	11	4	1
Cell4428	1	3	1	3
Cell4429	1	4	4	1
Cell4430	1	8	4	1
Cell4431	1	8	4	1
Cell4432	1	3	1	3
Cell4433	1	3	1	3
Cell4434	1	7	3	2
Cell4435	1	5	3	2
Cell4436	1	8	4	1
Cell4437	1	12	4	1
Cell4438	1	2	1	3
Cell4439	1	5	3	2
Cell4440	1	2	1	3
Cell4441	1	11	4	1
Cell4442	1	12	4	1
Cell4443	1	1	2	4
Cell4444	1	7	3	2
Cell4445	1	4	4	1
Cell4446	1	14	3	2
Cell4447	1	11	4	1
Cell4448	1	4	4	1
Cell4449	1	1	2	4
Cell4450	1	4	4	1
Cell4451	1	3	1	3
Cell4452	1	6	2	4
Cell4453	1	8	4	1
Cell4454	1	3	1	3
Cell4455	1	11	4	1
Cell4456	1	11	4	1
Cell4457	1	5	3	2
Cell4458	1	13	1	3
Cell4459	1	12	4	1
Cell4460	1	10	2	4
Cell4461	1	9	3	2
Cell4462	1	4	4	1
Cell4463	1	1	2	4
Cell4464	1	10	2	4
Cell4465	1	2	1	3
Cell4466	1	4	4	1
Cell4467	1	4	4	1
Cell4468	1	11	4	1
Cell4470	1	7	3	2
Cell4471	1	4	4	1
Cell4472	1	11	4	1
Cell4473	1	9	3	2
Cell4474	1	14	3	2
Cell4475	1	7	3	2
Cell4476	1	1	2	4
Cell4477	1	1	2	4
Cell4478	1	8	4	1
Cell4479	1	14	3	2
Cell4480	1	4	4	1
Cell4481	1	10	2	4
Cell4482	1	3	1	3
Cell4483	1	4	4	1
Cell4484	1	2	1	3
Cell4485	1	7	3	2
Cell4486	1	1	2	4
Cell4487	1	7	3	2
Cell4488	1	7	3	2
Cell4489	1	6	2	4
Cell4490	1	10	2	4
Cell4491	1	2	1	3
Cell4492	1	12	4	1
Cell4493	1	9	3	2
Cell4494	1	2	1	3
Cell4495	1	2	1	3
Cell4496	1	7	3	2
Cell4497	1	6	2	4
Cell4498	1	10	2	4
Cell4499	1	10	2	4
Cell4500	1	12	4	1
Cell4501	1	4	4	1
Cell4502	1	13	1	3
Cell4503	1	6	2	4
Cell4504	1	10	2	4
Cell4505	1	11	4	1
Cell4506	1	2	1	3
Cell4507	1	3	1	3
Cell4508	1	5	3	2
Cell4509	1	8	4	1
Cell4510	1	2	1	3
Cell4511	1	2	1	3
Cell4512	1	5	3	2
Cell4513	1	3	1	3
Cell4514	1	4	4	1
Cell4515	1	3	1	3
Cell4516	1	4	4	1
Cell4517	1	5	3	2
Cell4518	1	4	4	1
Cell4519	1	7	3	2
Cell4520	1	14	3	2
Cell4521	1	1	2	4
Cell4522	1	7	3	2
Cell4523	1	1	2	4
Cell4524	1	8	4	1
Cell4525	1	1	2	4
Cell4526	1	9	3	2
Cell4527	1	5	3	2
Cell4529	1	10	2	4
Cell4530	1	11	4	1
Cell4531	1	7	3	2
Cell4532	1	1	2	4
Cell4533	1	3	1	3
Cell4534	1	11	4	1
Cell4535	1	3	1	3
Cell4536	1	6	2	4
Cell4537	1	4	4	1
Cell4538	1	5	3	2
Cell4539	1	13	1	3
Cell4540	1	7	3	2
Cell4541	1	5	3	2
Cell4542	1	7	3	2
Cell4543	1	1	2	4
Cell4544	1	4	4	1
Cell4546	1	8	4	1
Cell4547	1	3	1	3
Cell4548	1	13	1	3
Cell4549	1	3	1	3
Cell4550	1	1	2	4
Cell4551	1	10	2	4
Cell4552	1	2	1	3
Cell4553	1	3	1	3
Cell4554	1	2	1	3
Cell4555	1	6	2	4
Cell4556	1	2	1	3
Cell4557	1	6	2	4
Cell4558	1	9	3	2
Cell4559	1	8	4	1
Cell4560	1	9	3	2
Cell4561	1	9	3	2
Cell4562	1	6	2	4
Cell4563	1	1	2	4
Cell4564	1	3	1	3
Cell4565	1	1	2	4
Cell4566	1	8	4	1
Cell4567	1	6	2	4
Cell4568	1	4	4	1
Cell4569	1	12	4	1
Cell4570	1	9	3	2
Cell4571	1	3	1	3
Cell4572	1	9	3	2
Cell4573	1	6	2	4
Cell4574	1	10	2	4
Cell4575	1	14	3	2
Cell4576	1	7	3	2
Cell4577	1	6	2	4
Cell4578	1	8	4	1
Cell4579	1	10	2	4
Cell4580	1	8	4	1
Cell4581	1	14	3	2
Cell4582	1	9	3	2
Cell4583	1	3	1	3
Cell4585	1	11	4	1
Cell4586	1	3	1	3
Cell4587	1	7	3	2
Cell4588	1	4	4	1
Cell4589	1	2	1	3
Cell4590	1	3	1	3
Cell4591	1	12	4	1
Cell4592	1	2	1	3
Cell4593	1	4	4	1
Cell4594	1	5	3	2
Cell4595	1	2	1	3
Cell4596	1	3	1	3
Cell4597	1	3	1	3
Cell4598	1	14	3	2
Cell4599	1	11	4	1
Cell4600	1	5	3	2
Cell4601	1	2	1	3
Cell4602	1	10	2	4
Cell4604	1	12	4	1
Cell4605	1	4	4	1
Cell4606	1	5	3	2
Cell4607	1	3	1	3
Cell4608	1	13	1	3
Cell4609	1	12	4	1
Cell4610	1	10	2	4
Cell4611	1	7	3	2
Cell4612	1	4	4	1
Cell4613	1	13	1	3
Cell4614	1	8	4	1
Cell4615	1	13	1	3
Cell4616	1	3	1	3
Cell4617	1	3	1	3
Cell4618	1	13	1	3
Cell4620	1	5	3	2
Cell4621	1	12	4	1
Cell4622	1	2	1	3
Cell4623	1	5	3	2
Cell4624	1	2	1	3
Cell4625	1	7	3	2
Cell4626	1	11	4	1
Cell4627	1	5	3	2
Cell4628	1	13	1	3
Cell4629	1	1	2	4
Cell4630	1	8	4	1
Cell4631	1	4	4	1
Cell4632	1	7	3	2
Cell4633	1	3	1	3
Cell4634	1	11	4	1
Cell4635	1	7	3	2
Cell4636	1	2	1	3
Cell4637	1	2	1	3
Cell4638	1	6	2	4
Cell4639	1	8	4	1
Cell4640	1	1	2	4
Cell4641	1	4	4	1
Cell4642	1	14	3	2
Cell4643	1	5	3	2
Cell4644	1	10	2	4
Cell4645	1	3	1	3
Cell4646	1	3	1	3
Cell4647	1	1	2	4
Cell4648	1	14	3	2
Cell4649	1	2	1	3
Cell4650	1	8	4	1
Cell4651	1	1	2	4
Cell4652	1	2	1	3
Cell4653	1	1	2	4
Cell4654	1	1	2	4
Cell4655	1	1	2	4
Cell4656	1	7	3	2
Cell4657	1	6	2	4
Cell4658	1	1	2	4
Cell4659	1	2	1	3
Cell4660	1	11	4	1
Cell4662	1	2	1	3
Cell4663	1	5	3	2
Cell4664	1	7	3	2
Cell4665	1	9	3	2
Cell4666	1	11	4	1
Cell4667	1	7	3	2
Cell4668	1	2	1	3
Cell4669	1	7	3	2
Cell4670	1	2	1	3
Cell4671	1	5	3	2
Cell4672	1	3	1	3
Cell4673	1	12	4	1
Cell4674	1	12	4	1
Cell4675	1	2	1	3
Cell4676	1	2	1	3
Cell4677	1	4	4	1
Cell4678	1	9	3	2
Cell4679	1	7	3	2
Cell4680	1	7	3	2
Cell4683	1	5	3	2
Cell4684	1	2	1	3
Cell4685	1	1	2	4
Cell4686	1	2	1	3
Cell4687	1	6	2	4
Cell4688	1	8	4	1
Cell4689	1	9	3	2
Cell4690	1	8	4	1
Cell4691	1	13	1	3
Cell4692	1	9	3	2
Cell4693	1	1	2	4
Cell4694	1	3	1	3
Cell4695	1	1	2	4
Cell4696	1	10	2	4
Cell4697	1	12	4	1
Cell4698	1	11	4	1
Cell4699	1	1	2	4
Cell4700	1	7	3	2
Cell4701	1	7	3	2
Cell4702	1	7	3	2
Cell4704	1	8	4	1
Cell4705	1	9	3	2
Cell4707	1	1	2	4
Cell4708	1	4	4	1
Cell4709	1	9	3	2
Cell4710	1	5	3	2
Cell4711	1	7	3	2
Cell4712	1	3	1	3
Cell4713	1	2	1	3
Cell4714	1	7	3	2
Cell4715	1	8	4	1
Cell4716	1	1	2	4
Cell4717	1	3	1	3
Cell4718	1	11	4	1
Cell4719	1	2	1	3
Cell4720	1	3	1	3
Cell4721	1	9	3	2
Cell4722	1	1	2	4
Cell4723	1	13	1	3
Cell4724	1	8	4	1
Cell4725	1	6	2	4
Cell4726	1	4	4	1
Cell4727	1	10	2	4
Cell4728	1	6	2	4
Cell4729	1	1	2	4
Cell4730	1	5	3	2
Cell4731	1	1	2	4
Cell4732	1	13	1	3
Cell4733	1	7	3	2
Cell4734	1	4	4	1
Cell4735	1	3	1	3
Cell4736	1	7	3	2
Cell4737	1	8	4	1
Cell4738	1	12	4	1
Cell4739	1	3	1	3
Cell4740	1	11	4	1
Cell4741	1	12	4	1
Cell4742	1	2	1	3
Cell4743	1	7	3	2
Cell4744	1	9	3	2
Cell4745	1	4	4	1
Cell4746	1	5	3	2
Cell4747	1	11	4	1
Cell4748	1	2	1	3
Cell4749	1	1	2	4
Cell4750	1	3	1	3
Cell4751	1	8	4	1
Cell4752	1	4	4	1
Cell4753	1	2	1	3
Cell4754	1	6	2	4
Cell4755	1	8	4	1
Cell4756	1	7	3	2
Cell4757	1	14	3	2
Cell4758	1	7	3	2
Cell4759	1	2	1	3
Cell4760	1	1	2	4
Cell4761	1	14	3	2
Cell4762	1	8	4	1
Cell4763	1	13	1	3
Cell4764	1	4	4	1
Cell4765	1	7	3	2
Cell4766	1	2	1	3
Cell4767	1	7	3	2
Cell4768	1	2	1	3
Cell4769	1	8	4	1
Cell4770	1	10	2	4
Cell4771	1	5	3	2
Cell4772	1	2	1	3
Cell4773	1	2	1	3
Cell4774	1	2	1	3
Cell4775	1	6	2	4
Cell4776	1	10	2	4
Cell4777	1	13	1	3
Cell4778	1	7	3	2
Cell4779	1	8	4	1
Cell4780	1	9	3	2
Cell4781	1	4	4	1
Cell4782	1	13	1	3
Cell4783	1	9	3	2
Cell4784	1	11	4	1
Cell4785	1	13	1	3
Cell4786	1	4	4	1
Cell4787	1	8	4	1
Cell4788	1	1	2	4
Cell4789	1	6	2	4
Cell4790	1	4	4	1
Cell4791	1	1	2	4
Cell4792	1	8	4	1
Cell4793	1	6	2	4
Cell4794	1	2	1	3
Cell4795	1	3	1	3
Cell4796	1	4	4	1
Cell4797	1	10	2	4
Cell4798	1	5	3	2
Cell4799	1	9	3	2
Cell4800	1	2	1	3
Cell4801	1	8	4	1
Cell4802	1	7	3	2
Cell4803	1	12	4	1
Cell4804	1	8	4	1
Cell4805	1	8	4	1
Cell4806	1	11	4	1
Cell4807	1	8	4	1
Cell4808	1	2	1	3
Cell4809	1	4	4	1
Cell4810	1	2	1	3
Cell4811	1	8	4	1
Cell4812	1	10	2	4
Cell4813	1	3	1	3
Cell4814	1	5	3	2
Cell4815	1	9	3	2
Cell4816	1	1	2	4
Cell4817	1	5	3	2
Cell4818	1	8	4	1
Cell4819	1	3	1	3
Cell4820	1	8	4	1
Cell4821	1	12	4	1
Cell4822	1	5	3	2
Cell4823	1	4	4	1
Cell4824	1	1	2	4
Cell4825	1	10	2	4
Cell4826	1	14	3	2
Cell4827	1	2	1	3
Cell4828	1	4	4	1
Cell4829	1	9	3	2
Cell4830	1	1	2	4
Cell4831	1	6	2	4
Cell4832	1	9	3	2
Cell4833	1	1	2	4
Cell4834	1	2	1	3
Cell4835	1	14	3	2
Cell4836	1	8	4	1
Cell4837	1	8	4	1
Cell4838	1	7	3	2
Cell4839	1	11	4	1
Cell4840	1	5	3	2
Cell4841	1	2	1	3
Cell4842	1	11	4	1
Cell4843	1	6	2	4
Cell4844	1	1	2	4
Cell4845	1	5	3	2
Cell4847	1	8	4	1
Cell4848	1	2	1	3
Cell4849	1	7	3	2
Cell4850	1	6	2	4
Cell4851	1	11	4	1
Cell4852	1	7	3	2
Cell4853	1	2	1	3
Cell4854	1	6	2	4
Cell4855	1	7	3	2
Cell4856	1	7	3	2
Cell4857	1	5	3	2
Cell4858	1	7	3	2
Cell4859	1	2	1	3
Cell4860	1	4	4	1
Cell4861	1	1	2	4
Cell4862	1	3	1	3
Cell4863	1	9	3	2
Cell4864	1	12	4	1
Cell4865	1	11	4	1
Cell4866	1	5	3	2
Cell4868	1	1	2	4
Cell4869	1	9	3	2
Cell4870	1	4	4	1
Cell4871	1	1	2	4
Cell4872	1	12	4	1
Cell4873	1	12	4	1
Cell4874	1	3	1	3
Cell4875	1	6	2	4
Cell4876	1	4	4	1
Cell4877	1	14	3	2
Cell4878	1	9	3	2
Cell4879	1	7	3	2
Cell4880	1	6	2	4
Cell4881	1	12	4	1
Cell4882	1	1	2	4
Cell4883	1	1	2	4
Cell4884	1	1	2	4
Cell4885	1	2	1	3
Cell4886	1	1	2	4
Cell4887	1	7	3	2
Cell4888	1	3	1	3
Cell4889	1	13	1	3
Cell4890	1	4	4	1
Cell4891	1	14	3	2
Cell4892	1	2	1	3
Cell4893	1	3	1	3
Cell4894	1	3	1	3
Cell4895	1	4	4	1
Cell4896	1	3	1	3
Cell4897	1	1	2	4
Cell4898	1	9	3	2
Cell4899	1	8	4	1
Cell4900	1	2	1	3
Cell4901	1	5	3	2
Cell4902	1	9	3	2
Cell4903	1	2	1	3
Cell4904	1	14	3	2
Cell4905	1	12	4	1
Cell4906	1	3	1	3
Cell4907	1	12	4	1
Cell4908	1	9	3	2
Cell4909	1	3	1	3
Cell4910	1	9	3	2
Cell4911	1	7	3	2
Cell4912	1	2	1	3
Cell4913	1	6	2	4
Cell4914	1	7	3	2
Cell4916	1	11	4	1
Cell4917	1	1	2	4
Cell4918	1	9	3	2
Cell4920	1	1	2	4
Cell4922	1	1	2	4
Cell4923	1	7	3	2
Cell4924	1	4	4	1
Cell4925	1	9	3	2
Cell4926	1	3	1	3
Cell4928	1	11	4	1
Cell4929	1	6	2	4
Cell4930	1	6	2	4
Cell4931	1	9	3	2
Cell4932	1	1	2	4
Cell4933	1	9	3	2
Cell4934	1	14	3	2
Cell4935	1	11	4	1
Cell4936	1	5	3	2
Cell4937	1	11	4	1
Cell4938	1	6	2	4
Cell4939	1	3	1	3
Cell4940	1	1	2	4
Cell4941	1	2	1	3
Cell4942	1	6	2	4
Cell4943	1	2	1	3
Cell4944	1	11	4	1
Cell4945	1	5	3	2
Cell4946	1	2	1	3
Cell4947	1	5	3	2
Cell4948	1	6	2	4
Cell4949	1	7	3	2
Cell4950	1	13	1	3
Cell4951	1	13	1	3
Cell4952	1	2	1	3
Cell4953	1	8	4	1
Cell4954	1	2	1	3
Cell4955	1	2	1	3
Cell4956	1	9	3	2
Cell4957	1	10	2	4
Cell4958	1	3	1	3
Cell4959	1	11	4	1
Cell4960	1	6	2	4
Cell4961	1	1	2	4
Cell4962	1	4	4	1
Cell4963	1	4	4	1
Cell4964	1	2	1	3
Cell4965	1	10	2	4
Cell4966	1	13	1	3
Cell4967	1	3	1	3
Cell4968	1	11	4	1
Cell4969	1	3	1	3
Cell4970	1	13	1	3
Cell4971	1	2	1	3
Cell4972	1	7	3	2
Cell4973	1	2	1	3
Cell4974	1	1	2	4
Cell4975	1	4	4	1
Cell4976	1	3	1	3
Cell4977	1	5	3	2
Cell4978	1	6	2	4
Cell4979	1	3	1	3
Cell4980	1	8	4	1
Cell4981	1	1	2	4
Cell4982	1	9	3	2
Cell4983	1	14	3	2
Cell4984	1	1	2	4
Cell4985	1	7	3	2
Cell4986	1	2	1	3
Cell4988	1	8	4	1
Cell4989	1	8	4	1
Cell4990	1	6	2	4
Cell4991	1	9	3	2
Cell4992	1	1	2	4
Cell4993	1	5	3	2
Cell4995	1	14	3	2
Cell4996	1	7	3	2
Cell4997	1	2	1	3
Cell4998	1	8	4	1
Cell4999	1	9	3	2
Cell5000	1	1	2	4
Cell5001	1	11	4	1
Cell5002	1	3	1	3
Cell5003	1	7	3	2
Cell5005	1	10	2	4
Cell5006	1	5	3	2
Cell5007	1	10	2	4
Cell5008	1	8	4	1
Cell5009	1	5	3	2
Cell5010	1	1	2	4
Cell5011	1	10	2	4
Cell5012	1	4	4	1
Cell5013	1	10	2	4
Cell5015	1	10	2	4
Cell5016	1	2	1	3
Cell5017	1	3	1	3
Cell5018	1	11	4	1
Cell5019	1	3	1	3
Cell5020	1	4	4	1
Cell5021	1	7	3	2
Cell5022	1	6	2	4
Cell5023	1	6	2	4
Cell5024	1	1	2	4
Cell5025	1	1	2	4
Cell5026	1	7	3	2
Cell5027	1	2	1	3
Cell5028	1	8	4	1
Cell5029	1	1	2	4
Cell5030	1	9	3	2
Cell5031	1	6	2	4
Cell5032	1	2	1	3
Cell5033	1	2	1	3
Cell5034	1	6	2	4
Cell5035	1	2	1	3
Cell5036	1	1	2	4
Cell5037	1	5	3	2
Cell5038	1	11	4	1
Cell5039	1	13	1	3
Cell5040	1	9	3	2
Cell5042	1	2	1	3
Cell5043	1	4	4	1
Cell5044	1	2	1	3
Cell5045	1	3	1	3
Cell5046	1	14	3	2
Cell5047	1	13	1	3
Cell5049	1	10	2	4
Cell5050	1	12	4	1
Cell5051	1	1	2	4
Cell5052	1	10	2	4
Cell5053	1	1	2	4
Cell5054	1	6	2	4
Cell5055	1	10	2	4
Cell5056	1	7	3	2
Cell5058	1	1	2	4
Cell5059	1	12	4	1
Cell5060	1	12	4	1
Cell5061	1	2	1	3
Cell5062	1	5	3	2
Cell5063	1	5	3	2
Cell5064	1	5	3	2
Cell5065	1	10	2	4
Cell5066	1	11	4	1
Cell5067	1	1	2	4
Cell5068	1	5	3	2
Cell5069	1	5	3	2
Cell5070	1	10	2	4
Cell5071	1	1	2	4
Cell5072	1	1	2	4
Cell5073	1	3	1	3
Cell5074	1	11	4	1
Cell5075	1	13	1	3
Cell5076	1	1	2	4
Cell5077	1	2	1	3
Cell5078	1	3	1	3
Cell5079	1	4	4	1
Cell5080	1	9	3	2
Cell5081	1	2	1	3
Cell5082	1	13	1	3
Cell5083	1	1	2	4
Cell5084	1	11	4	1
Cell5085	1	4	4	1
Cell5087	1	2	1	3
Cell5088	1	12	4	1
Cell5090	1	3	1	3
Cell5091	1	10	2	4
Cell5092	1	2	1	3
Cell5093	1	5	3	2
Cell5094	1	9	3	2
Cell5095	1	1	2	4
Cell5096	1	9	3	2
Cell5097	1	14	3	2
Cell5098	1	11	4	1
Cell5099	1	1	2	4
Cell5100	1	5	3	2
Cell5101	1	7	3	2
Cell5102	1	10	2	4
Cell5103	1	8	4	1
Cell5104	1	3	1	3
Cell5105	1	5	3	2
Cell5106	1	14	3	2
Cell5107	1	13	1	3
Cell5108	1	1	2	4
Cell5109	1	10	2	4
Cell5110	1	11	4	1
Cell5111	1	12	4	1
Cell5113	1	4	4	1
Cell5114	1	2	1	3
Cell5115	1	7	3	2
Cell5116	1	13	1	3
Cell5117	1	13	1	3
Cell5118	1	2	1	3
Cell5119	1	11	4	1
Cell5120	1	2	1	3
Cell5121	1	5	3	2
Cell5122	1	8	4	1
Cell5123	1	3	1	3
Cell5125	1	10	2	4
Cell5126	1	1	2	4
Cell5127	1	9	3	2
Cell5128	1	5	3	2
Cell5129	1	3	1	3
Cell5130	1	13	1	3
Cell5131	1	6	2	4
Cell5132	1	11	4	1
Cell5133	1	5	3	2
Cell5135	1	3	1	3
Cell5136	1	9	3	2
Cell5137	1	4	4	1
Cell5138	1	10	2	4
Cell5139	1	2	1	3
Cell5140	1	10	2	4
Cell5141	1	4	4	1
Cell5142	1	3	1	3
Cell5143	1	8	4	1
Cell5144	1	1	2	4
Cell5145	1	5	3	2
Cell5146	1	12	4	1
Cell5147	1	12	4	1
Cell5148	1	8	4	1
Cell5149	1	12	4	1
Cell5150	1	5	3	2
Cell5151	1	6	2	4
Cell5152	1	7	3	2
Cell5153	1	9	3	2
Cell5154	1	9	3	2
Cell5155	1	1	2	4
Cell5156	1	7	3	2
Cell5157	1	7	3	2
Cell5158	1	2	1	3
Cell5159	1	11	4	1
Cell5160	1	2	1	3
Cell5161	1	6	2	4
Cell5162	1	2	1	3
Cell5163	1	9	3	2
Cell5164	1	3	1	3
Cell5165	1	8	4	1
Cell5166	1	7	3	2
Cell5167	1	6	2	4
Cell5168	1	3	1	3
Cell5169	1	4	4	1
Cell5170	1	7	3	2
Cell5171	1	10	2	4
Cell5172	1	11	4	1
Cell5173	1	5	3	2
Cell5175	1	4	4	1
Cell5176	1	1	2	4
Cell5178	1	10	2	4
Cell5179	1	1	2	4
Cell5180	1	7	3	2
Cell5181	1	5	3	2
Cell5182	1	12	4	1
Cell5183	1	2	1	3
Cell5184	1	5	3	2
Cell5185	1	8	4	1
Cell5186	1	4	4	1
Cell5187	1	5	3	2
Cell5188	1	10	2	4
Cell5189	1	5	3	2
Cell5190	1	10	2	4
Cell5191	1	2	1	3
Cell5192	1	8	4	1
Cell5193	1	11	4	1
Cell5194	1	10	2	4
Cell5195	1	10	2	4
Cell5196	1	2	1	3
Cell5197	1	7	3	2
Cell5198	1	4	4	1
Cell5199	1	1	2	4
Cell5200	1	5	3	2
Cell5201	1	6	2	4
Cell5202	1	13	1	3
Cell5203	1	4	4	1
Cell5204	1	5	3	2
Cell5205	1	6	2	4
Cell5207	1	13	1	3
Cell5208	1	4	4	1
Cell5209	1	8	4	1
Cell5210	1	3	1	3
Cell5211	1	1	2	4
Cell5212	1	10	2	4
Cell5213	1	4	4	1
Cell5214	1	7	3	2
Cell5215	1	9	3	2
Cell5216	1	7	3	2
Cell5217	1	1	2	4
Cell5218	1	5	3	2
Cell5219	1	14	3	2
Cell5220	1	6	2	4
Cell5221	1	3	1	3
Cell5222	1	6	2	4
Cell5223	1	3	1	3
Cell5224	1	4	4	1
Cell5225	1	1	2	4
Cell5226	1	6	2	4
Cell5227	1	7	3	2
Cell5228	1	9	3	2
Cell5229	1	14	3	2
Cell5230	1	8	4	1
Cell5231	1	14	3	2
Cell5232	1	11	4	1
Cell5233	1	8	4	1
Cell5234	1	6	2	4
Cell5235	1	4	4	1
Cell5236	1	3	1	3
Cell5237	1	8	4	1
Cell5238	1	11	4	1
Cell5239	1	13	1	3
Cell5240	1	8	4	1
Cell5241	1	7	3	2
Cell5242	1	3	1	3
Cell5243	1	13	1	3
Cell5244	1	2	1	3
Cell5245	1	9	3	2
Cell5246	1	5	3	2
Cell5247	1	2	1	3
Cell5248	1	3	1	3
Cell5249	1	14	3	2
Cell5250	1	4	4	1
Cell5251	1	6	2	4
Cell5252	1	10	2	4
Cell5253	1	14	3	2
Cell5254	1	5	3	2
Cell5255	1	1	2	4
Cell5256	1	2	1	3
Cell5257	1	7	3	2
Cell5258	1	8	4	1
Cell5259	1	7	3	2
Cell5260	1	1	2	4
Cell5261	1	4	4	1
Cell5262	1	5	3	2
Cell5263	1	2	1	3
Cell5264	1	5	3	2
Cell5265	1	8	4	1
Cell5266	1	14	3	2
Cell5267	1	11	4	1
Cell5268	1	4	4	1
Cell5269	1	1	2	4
Cell5270	1	8	4	1
Cell5271	1	7	3	2
Cell5272	1	13	1	3
Cell5273	1	9	3	2
Cell5274	1	10	2	4
Cell5275	1	10	2	4
Cell5276	1	5	3	2
Cell5277	1	3	1	3
Cell5279	1	5	3	2
Cell5280	1	2	1	3
Cell5281	1	11	4	1
Cell5282	1	12	4	1
Cell5283	1	7	3	2
Cell5284	1	4	4	1
Cell5285	1	11	4	1
Cell5286	1	7	3	2
Cell5287	1	3	1	3
Cell5288	1	2	1	3
Cell5289	1	7	3	2
Cell5290	1	5	3	2
Cell5291	1	9	3	2
Cell5292	1	13	1	3
Cell5293	1	2	1	3
Cell5294	1	4	4	1
Cell5295	1	10	2	4
Cell5296	1	5	3	2
Cell5297	1	7	3	2
Cell5298	1	1	2	4
Cell5299	1	2	1	3
Cell5300	1	1	2	4
Cell5302	1	4	4	1
Cell5303	1	2	1	3
Cell5304	1	7	3	2
Cell5305	1	2	1	3
Cell5306	1	1	2	4
Cell5308	1	3	1	3
Cell5309	1	8	4	1
Cell5310	1	2	1	3
Cell5311	1	3	1	3
Cell5312	1	11	4	1
Cell5313	1	3	1	3
Cell5314	1	1	2	4
Cell5315	1	6	2	4
Cell5316	1	2	1	3
Cell5317	1	2	1	3
Cell5318	1	6	2	4
Cell5319	1	1	2	4
Cell5320	1	1	2	4
Cell5321	1	10	2	4
Cell5322	1	2	1	3
Cell5323	1	14	3	2
Cell5324	1	1	2	4
Cell5325	1	2	1	3
Cell5326	1	12	4	1
Cell5327	1	6	2	4
