ID	did	seurat_cluster	kmeans_cluster	labels
Cell4281	1	8	1	1
Cell4282	1	13	2	2
Cell4283	1	10	1	1
Cell4284	1	7	2	2
Cell4285	1	12	2	2
Cell4286	1	11	2	2
Cell4287	1	13	2	2
Cell4288	1	5	1	1
Cell4289	1	5	1	1
Cell4290	1	7	2	2
Cell4292	1	5	1	1
Cell4293	1	7	2	2
Cell4294	1	1	1	1
Cell4295	1	7	2	2
Cell4296	1	3	2	2
Cell4297	1	11	2	2
Cell4298	1	1	1	1
Cell4299	1	7	2	2
Cell4300	1	11	2	2
Cell4302	1	3	2	2
Cell4303	1	8	1	1
Cell4304	1	6	2	2
Cell4305	1	12	2	2
Cell4307	1	9	1	1
Cell4308	1	7	2	2
Cell4310	1	6	2	2
Cell4311	1	2	1	1
Cell4312	1	7	2	2
Cell4313	1	11	2	2
Cell4314	1	11	2	2
Cell4315	1	6	2	2
Cell4316	1	6	2	2
Cell4317	1	2	1	1
Cell4318	1	11	2	2
Cell4319	1	3	2	2
Cell4320	1	9	1	1
Cell4321	1	3	2	2
Cell4322	1	4	2	2
Cell4323	1	10	1	1
Cell4324	1	2	1	1
Cell4326	1	3	2	2
Cell4327	1	2	1	1
Cell4328	1	13	2	2
Cell4329	1	13	2	2
Cell4330	1	13	2	2
Cell4331	1	12	2	2
Cell4332	1	5	1	1
Cell4333	1	4	2	2
Cell4334	1	2	1	1
Cell4335	1	4	2	2
Cell4336	1	12	2	2
Cell4337	1	13	2	2
Cell4338	1	12	2	2
Cell4339	1	7	2	2
Cell4340	1	1	1	1
Cell4341	1	5	1	1
Cell4342	1	10	1	1
Cell4343	1	7	2	2
Cell4344	1	9	1	1
Cell4345	1	4	2	2
Cell4346	1	8	1	1
Cell4347	1	5	1	1
Cell4348	1	2	1	1
Cell4349	1	13	2	2
Cell4350	1	9	1	1
Cell4351	1	5	1	1
Cell4352	1	9	1	1
Cell4353	1	7	2	2
Cell4354	1	8	1	1
Cell4355	1	5	1	1
Cell4356	1	3	2	2
Cell4357	1	2	1	1
Cell4358	1	4	2	2
Cell4359	1	5	1	1
Cell4360	1	7	2	2
Cell4361	1	4	2	2
Cell4362	1	9	1	1
Cell4363	1	6	2	2
Cell4364	1	11	2	2
Cell4365	1	7	2	2
Cell4366	1	6	2	2
Cell4367	1	1	1	1
Cell4368	1	3	2	2
Cell4369	1	5	1	1
Cell4370	1	10	1	1
Cell4371	1	14	1	1
Cell4372	1	3	2	2
Cell4373	1	11	2	2
Cell4374	1	4	2	2
Cell4375	1	4	2	2
Cell4376	1	1	1	1
Cell4377	1	12	2	2
Cell4378	1	2	1	1
Cell4379	1	7	2	2
Cell4380	1	10	1	1
Cell4381	1	13	2	2
Cell4382	1	1	1	1
Cell4383	1	3	2	2
Cell4384	1	8	1	1
Cell4385	1	8	1	1
Cell4386	1	2	1	1
Cell4387	1	1	1	1
Cell4388	1	1	1	1
Cell4389	1	12	2	2
Cell4390	1	1	1	1
Cell4391	1	11	2	2
Cell4392	1	2	1	1
Cell4393	1	2	1	1
Cell4394	1	5	1	1
Cell4395	1	1	1	1
Cell4397	1	10	1	1
Cell4398	1	6	2	2
Cell4399	1	12	2	2
Cell4400	1	11	2	2
Cell4401	1	2	1	1
Cell4402	1	3	2	2
Cell4403	1	11	2	2
Cell4404	1	5	1	1
Cell4405	1	1	1	1
Cell4406	1	13	2	2
Cell4407	1	12	2	2
Cell4409	1	8	1	1
Cell4411	1	13	2	2
Cell4412	1	13	2	2
Cell4413	1	6	2	2
Cell4414	1	12	2	2
Cell4415	1	13	2	2
Cell4416	1	3	2	2
Cell4417	1	6	2	2
Cell4418	1	2	1	1
Cell4419	1	2	1	1
Cell4420	1	8	1	1
Cell4421	1	12	2	2
Cell4422	1	5	1	1
Cell4423	1	14	1	1
Cell4424	1	3	2	2
Cell4425	1	1	1	1
Cell4426	1	7	2	2
Cell4427	1	9	1	1
Cell4428	1	7	2	2
Cell4429	1	2	1	1
Cell4430	1	2	1	1
Cell4431	1	1	1	1
Cell4432	1	7	2	2
Cell4433	1	3	2	2
Cell4434	1	7	2	2
Cell4435	1	13	2	2
Cell4436	1	1	1	1
Cell4437	1	10	1	1
Cell4438	1	4	2	2
Cell4439	1	4	2	2
Cell4440	1	3	2	2
Cell4441	1	9	1	1
Cell4442	1	1	1	1
Cell4443	1	1	1	1
Cell4444	1	11	2	2
Cell4445	1	2	1	1
Cell4446	1	12	2	2
Cell4447	1	8	1	1
Cell4448	1	1	1	1
Cell4449	1	8	1	1
Cell4450	1	9	1	1
Cell4451	1	11	2	2
Cell4452	1	8	1	1
Cell4453	1	2	1	1
Cell4454	1	11	2	2
Cell4455	1	10	1	1
Cell4456	1	5	1	1
Cell4457	1	3	2	2
Cell4458	1	6	2	2
Cell4459	1	10	1	1
Cell4460	1	2	1	1
Cell4461	1	12	2	2
Cell4462	1	1	1	1
Cell4463	1	9	1	1
Cell4464	1	2	1	1
Cell4465	1	6	2	2
Cell4466	1	14	1	1
Cell4467	1	1	1	1
Cell4468	1	5	1	1
Cell4470	1	7	2	2
Cell4471	1	1	1	1
Cell4472	1	10	1	1
Cell4473	1	12	2	2
Cell4474	1	7	2	2
Cell4475	1	12	2	2
Cell4476	1	5	1	1
Cell4477	1	1	1	1
Cell4478	1	8	1	1
Cell4479	1	12	2	2
Cell4480	1	14	1	1
Cell4481	1	8	1	1
Cell4482	1	13	2	2
Cell4483	1	14	1	1
Cell4484	1	4	2	2
Cell4485	1	3	2	2
Cell4486	1	14	1	1
Cell4487	1	6	2	2
Cell4488	1	7	2	2
Cell4489	1	14	1	1
Cell4490	1	2	1	1
Cell4491	1	3	2	2
Cell4492	1	8	1	1
Cell4493	1	3	2	2
Cell4494	1	12	2	2
Cell4496	1	7	2	2
Cell4497	1	14	1	1
Cell4498	1	2	1	1
Cell4499	1	8	1	1
Cell4500	1	2	1	1
Cell4501	1	2	1	1
Cell4502	1	4	2	2
Cell4503	1	5	1	1
Cell4504	1	5	1	1
Cell4505	1	1	1	1
Cell4506	1	4	2	2
Cell4507	1	6	2	2
Cell4508	1	12	2	2
Cell4509	1	8	1	1
Cell4510	1	3	2	2
Cell4511	1	3	2	2
Cell4512	1	7	2	2
Cell4513	1	3	2	2
Cell4514	1	2	1	1
Cell4515	1	11	2	2
Cell4516	1	14	1	1
Cell4517	1	4	2	2
Cell4518	1	8	1	1
Cell4519	1	6	2	2
Cell4520	1	7	2	2
Cell4521	1	8	1	1
Cell4522	1	3	2	2
Cell4523	1	9	1	1
Cell4524	1	2	1	1
Cell4525	1	14	1	1
Cell4526	1	3	2	2
Cell4527	1	6	2	2
Cell4529	1	1	1	1
Cell4530	1	9	1	1
Cell4531	1	13	2	2
Cell4532	1	2	1	1
Cell4533	1	11	2	2
Cell4534	1	14	1	1
Cell4535	1	4	2	2
Cell4536	1	10	1	1
Cell4537	1	14	1	1
Cell4538	1	11	2	2
Cell4539	1	12	2	2
Cell4540	1	6	2	2
Cell4541	1	12	2	2
Cell4542	1	4	2	2
Cell4543	1	5	1	1
Cell4544	1	1	1	1
Cell4546	1	9	1	1
Cell4547	1	7	2	2
Cell4548	1	13	2	2
Cell4549	1	13	2	2
Cell4550	1	10	1	1
Cell4551	1	10	1	1
Cell4552	1	7	2	2
Cell4553	1	3	2	2
Cell4554	1	4	2	2
Cell4555	1	2	1	1
Cell4556	1	11	2	2
Cell4557	1	10	1	1
Cell4558	1	3	2	2
Cell4559	1	14	1	1
Cell4560	1	6	2	2
Cell4561	1	4	2	2
Cell4562	1	2	1	1
Cell4563	1	9	1	1
Cell4564	1	7	2	2
Cell4565	1	1	1	1
Cell4566	1	2	1	1
Cell4567	1	1	1	1
Cell4568	1	10	1	1
Cell4569	1	9	1	1
Cell4570	1	6	2	2
Cell4571	1	13	2	2
Cell4572	1	3	2	2
Cell4573	1	1	1	1
Cell4574	1	8	1	1
Cell4575	1	7	2	2
Cell4576	1	11	2	2
Cell4577	1	10	1	1
Cell4578	1	1	1	1
Cell4579	1	1	1	1
Cell4580	1	14	1	1
Cell4581	1	12	2	2
Cell4582	1	11	2	2
Cell4583	1	13	2	2
Cell4585	1	5	1	1
Cell4586	1	12	2	2
Cell4587	1	3	2	2
Cell4588	1	10	1	1
Cell4589	1	7	2	2
Cell4590	1	6	2	2
Cell4591	1	1	1	1
Cell4592	1	3	2	2
Cell4593	1	2	1	1
Cell4594	1	7	2	2
Cell4595	1	12	2	2
Cell4596	1	12	2	2
Cell4597	1	11	2	2
Cell4598	1	3	2	2
Cell4599	1	5	1	1
Cell4600	1	3	2	2
Cell4601	1	7	2	2
Cell4602	1	8	1	1
Cell4604	1	14	1	1
Cell4605	1	5	1	1
Cell4606	1	4	2	2
Cell4607	1	13	2	2
Cell4608	1	11	2	2
Cell4609	1	5	1	1
Cell4610	1	1	1	1
Cell4611	1	11	2	2
Cell4612	1	5	1	1
Cell4613	1	11	2	2
Cell4614	1	14	1	1
Cell4615	1	6	2	2
Cell4616	1	6	2	2
Cell4617	1	11	2	2
Cell4618	1	13	2	2
Cell4620	1	6	2	2
Cell4621	1	1	1	1
Cell4622	1	4	2	2
Cell4623	1	6	2	2
Cell4624	1	3	2	2
Cell4625	1	4	2	2
Cell4626	1	9	1	1
Cell4627	1	13	2	2
Cell4628	1	6	2	2
Cell4629	1	5	1	1
Cell4630	1	9	1	1
Cell4631	1	8	1	1
Cell4632	1	7	2	2
Cell4633	1	12	2	2
Cell4634	1	1	1	1
Cell4635	1	13	2	2
Cell4636	1	4	2	2
Cell4637	1	3	2	2
Cell4638	1	9	1	1
Cell4639	1	9	1	1
Cell4640	1	8	1	1
Cell4641	1	2	1	1
Cell4642	1	12	2	2
Cell4643	1	3	2	2
Cell4644	1	2	1	1
Cell4645	1	12	2	2
Cell4646	1	6	2	2
Cell4647	1	9	1	1
Cell4648	1	6	2	2
Cell4649	1	4	2	2
Cell4650	1	8	1	1
Cell4651	1	14	1	1
Cell4652	1	11	2	2
Cell4653	1	10	1	1
Cell4654	1	10	1	1
Cell4655	1	14	1	1
Cell4656	1	4	2	2
Cell4657	1	8	1	1
Cell4658	1	1	1	1
Cell4659	1	3	2	2
Cell4660	1	8	1	1
Cell4662	1	7	2	2
Cell4663	1	11	2	2
Cell4664	1	4	2	2
Cell4665	1	13	2	2
Cell4666	1	8	1	1
Cell4667	1	4	2	2
Cell4668	1	12	2	2
Cell4669	1	7	2	2
Cell4670	1	13	2	2
Cell4671	1	12	2	2
Cell4672	1	12	2	2
Cell4673	1	1	1	1
Cell4674	1	5	1	1
Cell4675	1	3	2	2
Cell4676	1	7	2	2
Cell4677	1	10	1	1
Cell4678	1	12	2	2
Cell4679	1	11	2	2
Cell4680	1	11	2	2
Cell4682	1	3	2	2
Cell4683	1	12	2	2
Cell4684	1	6	2	2
Cell4685	1	1	1	1
Cell4686	1	6	2	2
Cell4687	1	8	1	1
Cell4688	1	2	1	1
Cell4689	1	12	2	2
Cell4690	1	8	1	1
Cell4691	1	6	2	2
Cell4692	1	3	2	2
Cell4693	1	10	1	1
Cell4694	1	3	2	2
Cell4695	1	14	1	1
Cell4696	1	1	1	1
Cell4697	1	9	1	1
Cell4698	1	10	1	1
Cell4699	1	1	1	1
Cell4700	1	4	2	2
Cell4701	1	7	2	2
Cell4702	1	12	2	2
Cell4704	1	14	1	1
Cell4705	1	13	2	2
Cell4707	1	1	1	1
Cell4708	1	2	1	1
Cell4709	1	4	2	2
Cell4710	1	7	2	2
Cell4711	1	7	2	2
Cell4712	1	13	2	2
Cell4713	1	13	2	2
Cell4714	1	3	2	2
Cell4715	1	8	1	1
Cell4716	1	14	1	1
Cell4717	1	6	2	2
Cell4718	1	5	1	1
Cell4719	1	3	2	2
Cell4720	1	12	2	2
Cell4721	1	7	2	2
Cell4722	1	1	1	1
Cell4723	1	4	2	2
Cell4724	1	9	1	1
Cell4725	1	8	1	1
Cell4726	1	2	1	1
Cell4727	1	1	1	1
Cell4728	1	5	1	1
Cell4729	1	8	1	1
Cell4730	1	6	2	2
Cell4731	1	1	1	1
Cell4732	1	7	2	2
Cell4733	1	7	2	2
Cell4734	1	8	1	1
Cell4735	1	6	2	2
Cell4736	1	13	2	2
Cell4737	1	9	1	1
Cell4738	1	9	1	1
Cell4739	1	11	2	2
Cell4740	1	1	1	1
Cell4741	1	9	1	1
Cell4742	1	7	2	2
Cell4743	1	6	2	2
Cell4744	1	3	2	2
Cell4745	1	2	1	1
Cell4746	1	7	2	2
Cell4747	1	9	1	1
Cell4748	1	3	2	2
Cell4749	1	1	1	1
Cell4750	1	7	2	2
Cell4751	1	1	1	1
Cell4752	1	8	1	1
Cell4753	1	3	2	2
Cell4754	1	9	1	1
Cell4755	1	1	1	1
Cell4756	1	13	2	2
Cell4758	1	7	2	2
Cell4759	1	13	2	2
Cell4760	1	5	1	1
Cell4761	1	4	2	2
Cell4762	1	9	1	1
Cell4763	1	3	2	2
Cell4764	1	2	1	1
Cell4765	1	12	2	2
Cell4766	1	4	2	2
Cell4767	1	6	2	2
Cell4768	1	4	2	2
Cell4769	1	9	1	1
Cell4770	1	8	1	1
Cell4771	1	13	2	2
Cell4772	1	3	2	2
Cell4773	1	6	2	2
Cell4774	1	13	2	2
Cell4775	1	10	1	1
Cell4776	1	9	1	1
Cell4777	1	6	2	2
Cell4778	1	3	2	2
Cell4779	1	5	1	1
Cell4780	1	6	2	2
Cell4781	1	14	1	1
Cell4782	1	6	2	2
Cell4783	1	3	2	2
Cell4784	1	10	1	1
Cell4785	1	7	2	2
Cell4786	1	5	1	1
Cell4787	1	2	1	1
Cell4788	1	2	1	1
Cell4789	1	1	1	1
Cell4790	1	9	1	1
Cell4791	1	5	1	1
Cell4792	1	8	1	1
Cell4793	1	8	1	1
Cell4794	1	3	2	2
Cell4795	1	4	2	2
Cell4796	1	8	1	1
Cell4797	1	2	1	1
Cell4798	1	6	2	2
Cell4799	1	12	2	2
Cell4800	1	7	2	2
Cell4801	1	2	1	1
Cell4802	1	6	2	2
Cell4803	1	10	1	1
Cell4804	1	8	1	1
Cell4805	1	5	1	1
Cell4806	1	5	1	1
Cell4807	1	9	1	1
Cell4808	1	3	2	2
Cell4809	1	8	1	1
Cell4810	1	4	2	2
Cell4811	1	1	1	1
Cell4812	1	5	1	1
Cell4813	1	11	2	2
Cell4814	1	6	2	2
Cell4815	1	4	2	2
Cell4816	1	14	1	1
Cell4817	1	12	2	2
Cell4818	1	1	1	1
Cell4819	1	13	2	2
Cell4820	1	14	1	1
Cell4821	1	1	1	1
Cell4822	1	12	2	2
Cell4823	1	2	1	1
Cell4824	1	10	1	1
Cell4825	1	2	1	1
Cell4826	1	11	2	2
Cell4827	1	12	2	2
Cell4828	1	2	1	1
Cell4829	1	3	2	2
Cell4830	1	5	1	1
Cell4831	1	2	1	1
Cell4832	1	7	2	2
Cell4833	1	2	1	1
Cell4834	1	12	2	2
Cell4835	1	4	2	2
Cell4836	1	5	1	1
Cell4837	1	10	1	1
Cell4838	1	3	2	2
Cell4839	1	9	1	1
Cell4840	1	13	2	2
Cell4841	1	4	2	2
Cell4842	1	9	1	1
Cell4843	1	9	1	1
Cell4844	1	1	1	1
Cell4845	1	3	2	2
Cell4847	1	9	1	1
Cell4848	1	6	2	2
Cell4849	1	6	2	2
Cell4850	1	9	1	1
Cell4851	1	14	1	1
Cell4852	1	3	2	2
Cell4853	1	6	2	2
Cell4854	1	1	1	1
Cell4855	1	11	2	2
Cell4856	1	7	2	2
Cell4857	1	12	2	2
Cell4858	1	6	2	2
Cell4859	1	3	2	2
Cell4860	1	2	1	1
Cell4861	1	1	1	1
Cell4862	1	7	2	2
Cell4863	1	3	2	2
Cell4864	1	1	1	1
Cell4865	1	9	1	1
Cell4866	1	4	2	2
Cell4868	1	2	1	1
Cell4869	1	4	2	2
Cell4870	1	14	1	1
Cell4871	1	1	1	1
Cell4872	1	9	1	1
Cell4873	1	8	1	1
Cell4874	1	6	2	2
Cell4875	1	14	1	1
Cell4876	1	1	1	1
Cell4877	1	4	2	2
Cell4878	1	11	2	2
Cell4879	1	3	2	2
Cell4880	1	1	1	1
Cell4881	1	5	1	1
Cell4882	1	14	1	1
Cell4883	1	2	1	1
Cell4884	1	1	1	1
Cell4885	1	13	2	2
Cell4886	1	9	1	1
Cell4887	1	3	2	2
Cell4888	1	11	2	2
Cell4889	1	4	2	2
Cell4890	1	10	1	1
Cell4891	1	13	2	2
Cell4892	1	6	2	2
Cell4893	1	4	2	2
Cell4894	1	6	2	2
Cell4895	1	1	1	1
Cell4896	1	13	2	2
Cell4897	1	9	1	1
Cell4898	1	3	2	2
Cell4899	1	1	1	1
Cell4900	1	3	2	2
Cell4901	1	7	2	2
Cell4902	1	7	2	2
Cell4903	1	6	2	2
Cell4904	1	13	2	2
Cell4905	1	1	1	1
Cell4906	1	4	2	2
Cell4907	1	5	1	1
Cell4908	1	12	2	2
Cell4909	1	4	2	2
Cell4910	1	3	2	2
Cell4911	1	11	2	2
Cell4912	1	3	2	2
Cell4913	1	10	1	1
Cell4914	1	6	2	2
Cell4916	1	8	1	1
Cell4917	1	2	1	1
Cell4918	1	4	2	2
Cell4920	1	1	1	1
Cell4922	1	2	1	1
Cell4923	1	13	2	2
Cell4924	1	1	1	1
Cell4925	1	11	2	2
Cell4926	1	4	2	2
Cell4928	1	10	1	1
Cell4929	1	5	1	1
Cell4930	1	1	1	1
Cell4931	1	13	2	2
Cell4932	1	2	1	1
Cell4933	1	3	2	2
Cell4934	1	6	2	2
Cell4935	1	14	1	1
Cell4936	1	6	2	2
Cell4937	1	9	1	1
Cell4938	1	2	1	1
Cell4939	1	3	2	2
Cell4940	1	1	1	1
Cell4941	1	4	2	2
Cell4942	1	9	1	1
Cell4943	1	7	2	2
Cell4944	1	1	1	1
Cell4945	1	11	2	2
Cell4946	1	12	2	2
Cell4947	1	7	2	2
Cell4948	1	5	1	1
Cell4949	1	4	2	2
Cell4950	1	11	2	2
Cell4951	1	7	2	2
Cell4952	1	3	2	2
Cell4953	1	8	1	1
Cell4954	1	6	2	2
Cell4955	1	7	2	2
Cell4956	1	11	2	2
Cell4957	1	10	1	1
Cell4958	1	3	2	2
Cell4959	1	2	1	1
Cell4960	1	5	1	1
Cell4961	1	14	1	1
Cell4962	1	9	1	1
Cell4963	1	2	1	1
Cell4964	1	7	2	2
Cell4965	1	9	1	1
Cell4966	1	12	2	2
Cell4967	1	4	2	2
Cell4968	1	2	1	1
Cell4969	1	11	2	2
Cell4970	1	7	2	2
Cell4971	1	11	2	2
Cell4972	1	4	2	2
Cell4973	1	4	2	2
Cell4974	1	5	1	1
Cell4975	1	9	1	1
Cell4976	1	4	2	2
Cell4977	1	6	2	2
Cell4978	1	9	1	1
Cell4979	1	11	2	2
Cell4980	1	2	1	1
Cell4981	1	9	1	1
Cell4982	1	11	2	2
Cell4983	1	7	2	2
Cell4984	1	14	1	1
Cell4985	1	3	2	2
Cell4986	1	13	2	2
Cell4988	1	8	1	1
Cell4989	1	1	1	1
Cell4990	1	5	1	1
Cell4991	1	11	2	2
Cell4992	1	2	1	1
Cell4993	1	7	2	2
Cell4995	1	13	2	2
Cell4996	1	13	2	2
Cell4997	1	3	2	2
Cell4998	1	2	1	1
Cell4999	1	11	2	2
Cell5000	1	9	1	1
Cell5001	1	2	1	1
Cell5002	1	11	2	2
Cell5003	1	12	2	2
Cell5004	1	10	1	1
Cell5005	1	8	1	1
Cell5006	1	4	2	2
Cell5007	1	2	1	1
Cell5008	1	9	1	1
Cell5009	1	11	2	2
Cell5010	1	5	1	1
Cell5011	1	14	1	1
Cell5012	1	1	1	1
Cell5013	1	2	1	1
Cell5014	1	6	2	2
Cell5015	1	5	1	1
Cell5016	1	12	2	2
Cell5017	1	7	2	2
Cell5018	1	5	1	1
Cell5019	1	3	2	2
Cell5020	1	2	1	1
Cell5021	1	7	2	2
Cell5022	1	5	1	1
Cell5023	1	5	1	1
Cell5024	1	9	1	1
Cell5025	1	2	1	1
Cell5026	1	7	2	2
Cell5027	1	13	2	2
Cell5028	1	10	1	1
Cell5029	1	9	1	1
Cell5030	1	4	2	2
Cell5031	1	5	1	1
Cell5032	1	12	2	2
Cell5033	1	3	2	2
Cell5034	1	10	1	1
Cell5035	1	7	2	2
Cell5036	1	14	1	1
Cell5037	1	3	2	2
Cell5038	1	2	1	1
Cell5039	1	7	2	2
Cell5040	1	6	2	2
Cell5042	1	6	2	2
Cell5043	1	2	1	1
Cell5044	1	3	2	2
Cell5045	1	3	2	2
Cell5046	1	11	2	2
Cell5047	1	3	2	2
Cell5048	1	7	2	2
Cell5049	1	14	1	1
Cell5050	1	8	1	1
Cell5051	1	5	1	1
Cell5052	1	10	1	1
Cell5053	1	14	1	1
Cell5054	1	2	1	1
Cell5055	1	8	1	1
Cell5056	1	13	2	2
Cell5058	1	8	1	1
Cell5059	1	2	1	1
Cell5060	1	2	1	1
Cell5061	1	12	2	2
Cell5062	1	7	2	2
Cell5063	1	13	2	2
Cell5064	1	12	2	2
Cell5065	1	5	1	1
Cell5066	1	5	1	1
Cell5067	1	5	1	1
Cell5068	1	13	2	2
Cell5069	1	12	2	2
Cell5070	1	1	1	1
Cell5071	1	1	1	1
Cell5072	1	9	1	1
Cell5073	1	11	2	2
Cell5074	1	1	1	1
Cell5075	1	3	2	2
Cell5076	1	9	1	1
Cell5077	1	3	2	2
Cell5078	1	13	2	2
Cell5079	1	14	1	1
Cell5080	1	12	2	2
Cell5081	1	4	2	2
Cell5082	1	7	2	2
Cell5083	1	2	1	1
Cell5084	1	2	1	1
Cell5085	1	10	1	1
Cell5087	1	3	2	2
Cell5088	1	10	1	1
Cell5090	1	13	2	2
Cell5091	1	2	1	1
Cell5092	1	12	2	2
Cell5093	1	12	2	2
Cell5094	1	4	2	2
Cell5095	1	1	1	1
Cell5096	1	6	2	2
Cell5097	1	7	2	2
Cell5098	1	5	1	1
Cell5099	1	10	1	1
Cell5100	1	13	2	2
Cell5101	1	3	2	2
Cell5102	1	1	1	1
Cell5103	1	14	1	1
Cell5104	1	3	2	2
Cell5105	1	3	2	2
Cell5106	1	11	2	2
Cell5107	1	3	2	2
Cell5108	1	9	1	1
Cell5109	1	5	1	1
Cell5110	1	9	1	1
Cell5111	1	5	1	1
Cell5113	1	2	1	1
Cell5114	1	4	2	2
Cell5115	1	11	2	2
Cell5116	1	13	2	2
Cell5117	1	6	2	2
Cell5118	1	11	2	2
Cell5119	1	10	1	1
Cell5120	1	3	2	2
Cell5121	1	13	2	2
Cell5122	1	9	1	1
Cell5123	1	13	2	2
Cell5125	1	1	1	1
Cell5126	1	5	1	1
Cell5127	1	6	2	2
Cell5128	1	4	2	2
Cell5129	1	11	2	2
Cell5130	1	13	2	2
Cell5131	1	2	1	1
Cell5132	1	1	1	1
Cell5133	1	4	2	2
Cell5135	1	4	2	2
Cell5136	1	11	2	2
Cell5137	1	10	1	1
Cell5138	1	1	1	1
Cell5139	1	7	2	2
Cell5140	1	5	1	1
Cell5141	1	1	1	1
Cell5142	1	13	2	2
Cell5143	1	8	1	1
Cell5144	1	8	1	1
Cell5145	1	4	2	2
Cell5146	1	2	1	1
Cell5147	1	14	1	1
Cell5148	1	14	1	1
Cell5149	1	1	1	1
Cell5150	1	12	2	2
Cell5151	1	1	1	1
Cell5152	1	6	2	2
Cell5153	1	7	2	2
Cell5154	1	3	2	2
Cell5155	1	8	1	1
Cell5156	1	3	2	2
Cell5157	1	12	2	2
Cell5158	1	3	2	2
Cell5159	1	1	1	1
Cell5160	1	11	2	2
Cell5161	1	5	1	1
Cell5162	1	11	2	2
Cell5164	1	6	2	2
Cell5165	1	2	1	1
Cell5166	1	3	2	2
Cell5167	1	5	1	1
Cell5168	1	3	2	2
Cell5169	1	1	1	1
Cell5170	1	11	2	2
Cell5171	1	14	1	1
Cell5172	1	2	1	1
Cell5173	1	11	2	2
Cell5175	1	1	1	1
Cell5176	1	14	1	1
Cell5178	1	2	1	1
Cell5179	1	14	1	1
Cell5180	1	3	2	2
Cell5181	1	3	2	2
Cell5182	1	5	1	1
Cell5183	1	11	2	2
Cell5184	1	6	2	2
Cell5185	1	1	1	1
Cell5186	1	10	1	1
Cell5187	1	7	2	2
Cell5188	1	8	1	1
Cell5189	1	13	2	2
Cell5190	1	9	1	1
Cell5191	1	13	2	2
Cell5192	1	1	1	1
Cell5193	1	9	1	1
Cell5194	1	10	1	1
Cell5195	1	2	1	1
Cell5196	1	7	2	2
Cell5197	1	11	2	2
Cell5198	1	8	1	1
Cell5199	1	1	1	1
Cell5200	1	6	2	2
Cell5201	1	14	1	1
Cell5202	1	4	2	2
Cell5203	1	1	1	1
Cell5204	1	7	2	2
Cell5205	1	1	1	1
Cell5207	1	3	2	2
Cell5208	1	2	1	1
Cell5209	1	10	1	1
Cell5210	1	11	2	2
Cell5211	1	5	1	1
Cell5212	1	10	1	1
Cell5213	1	8	1	1
Cell5214	1	6	2	2
Cell5215	1	6	2	2
Cell5216	1	7	2	2
Cell5217	1	1	1	1
Cell5218	1	4	2	2
Cell5219	1	12	2	2
Cell5220	1	1	1	1
Cell5221	1	6	2	2
Cell5222	1	1	1	1
Cell5223	1	3	2	2
Cell5224	1	5	1	1
Cell5225	1	10	1	1
Cell5226	1	2	1	1
Cell5227	1	6	2	2
Cell5228	1	3	2	2
Cell5229	1	6	2	2
Cell5230	1	5	1	1
Cell5231	1	6	2	2
Cell5232	1	10	1	1
Cell5233	1	9	1	1
Cell5234	1	8	1	1
Cell5235	1	8	1	1
Cell5236	1	3	2	2
Cell5237	1	10	1	1
Cell5238	1	1	1	1
Cell5239	1	12	2	2
Cell5240	1	5	1	1
Cell5241	1	11	2	2
Cell5242	1	4	2	2
Cell5243	1	7	2	2
Cell5244	1	6	2	2
Cell5245	1	4	2	2
Cell5246	1	11	2	2
Cell5247	1	3	2	2
Cell5248	1	13	2	2
Cell5249	1	4	2	2
Cell5250	1	9	1	1
Cell5251	1	10	1	1
Cell5252	1	14	1	1
Cell5253	1	3	2	2
Cell5254	1	11	2	2
Cell5255	1	14	1	1
Cell5256	1	12	2	2
Cell5257	1	11	2	2
Cell5258	1	2	1	1
Cell5259	1	3	2	2
Cell5260	1	8	1	1
Cell5261	1	1	1	1
Cell5262	1	6	2	2
Cell5263	1	6	2	2
Cell5264	1	12	2	2
Cell5265	1	14	1	1
Cell5266	1	4	2	2
Cell5267	1	9	1	1
Cell5268	1	1	1	1
Cell5269	1	14	1	1
Cell5270	1	2	1	1
Cell5272	1	12	2	2
Cell5273	1	11	2	2
Cell5274	1	1	1	1
Cell5275	1	9	1	1
Cell5276	1	4	2	2
Cell5277	1	4	2	2
Cell5279	1	4	2	2
Cell5280	1	6	2	2
Cell5281	1	1	1	1
Cell5282	1	1	1	1
Cell5283	1	13	2	2
Cell5284	1	9	1	1
Cell5285	1	9	1	1
Cell5286	1	13	2	2
Cell5287	1	4	2	2
Cell5288	1	3	2	2
Cell5289	1	13	2	2
Cell5290	1	13	2	2
Cell5291	1	3	2	2
Cell5292	1	12	2	2
Cell5293	1	3	2	2
Cell5294	1	1	1	1
Cell5295	1	2	1	1
Cell5296	1	3	2	2
Cell5297	1	3	2	2
Cell5298	1	5	1	1
Cell5299	1	11	2	2
Cell5300	1	2	1	1
Cell5302	1	9	1	1
Cell5303	1	6	2	2
Cell5304	1	6	2	2
Cell5305	1	4	2	2
Cell5306	1	1	1	1
Cell5308	1	11	2	2
Cell5309	1	14	1	1
Cell5310	1	6	2	2
Cell5311	1	7	2	2
Cell5312	1	10	1	1
Cell5313	1	12	2	2
Cell5314	1	2	1	1
Cell5315	1	2	1	1
Cell5316	1	3	2	2
Cell5317	1	11	2	2
Cell5318	1	10	1	1
Cell5319	1	5	1	1
Cell5320	1	2	1	1
Cell5321	1	5	1	1
