ID	did	seurat_cluster	kmeans_cluster	labels
Cell4265	1	8	1	2
Cell4266	1	7	1	2
Cell4267	1	8	1	2
Cell4268	1	13	2	1
Cell4269	1	3	2	1
Cell4270	1	5	1	2
Cell4271	1	4	2	1
Cell4272	1	2	1	2
Cell4273	1	13	2	1
Cell4274	1	14	2	1
Cell4275	1	12	1	2
Cell4276	1	5	1	2
Cell4277	1	9	2	1
Cell4278	1	3	2	1
Cell4279	1	3	2	1
Cell4280	1	10	2	1
Cell4281	1	3	2	1
Cell4282	1	5	1	2
Cell4283	1	3	2	1
Cell4284	1	2	1	2
Cell4285	1	7	1	2
Cell4286	1	12	1	2
Cell4287	1	5	1	2
Cell4288	1	4	2	1
Cell4289	1	1	2	1
Cell4290	1	5	1	2
Cell4291	1	10	2	1
Cell4292	1	4	2	1
Cell4293	1	2	1	2
Cell4294	1	1	2	1
Cell4295	1	12	1	2
Cell4296	1	2	1	2
Cell4297	1	2	1	2
Cell4298	1	4	2	1
Cell4299	1	7	1	2
Cell4300	1	2	1	2
Cell4301	1	9	2	1
Cell4302	1	12	1	2
Cell4303	1	14	2	1
Cell4304	1	12	1	2
Cell4305	1	12	1	2
Cell4306	1	10	2	1
Cell4307	1	13	2	1
Cell4308	1	7	1	2
Cell4309	1	5	1	2
Cell4310	1	7	1	2
Cell4311	1	9	2	1
Cell4312	1	8	1	2
Cell4313	1	5	1	2
Cell4314	1	5	1	2
Cell4315	1	6	1	2
Cell4316	1	2	1	2
Cell4317	1	1	2	1
Cell4318	1	12	1	2
Cell4319	1	2	1	2
Cell4320	1	14	2	1
Cell4321	1	2	1	2
Cell4322	1	2	1	2
Cell4323	1	13	2	1
Cell4324	1	4	2	1
Cell4325	1	11	1	2
Cell4326	1	7	1	2
Cell4327	1	14	2	1
Cell4328	1	11	1	2
Cell4329	1	2	1	2
Cell4330	1	7	1	2
Cell4331	1	2	1	2
Cell4332	1	13	2	1
Cell4333	1	7	1	2
Cell4334	1	14	2	1
Cell4336	1	7	1	2
Cell4337	1	5	1	2
Cell4338	1	5	1	2
Cell4339	1	7	1	2
Cell4340	1	14	2	1
Cell4341	1	4	2	1
Cell4342	1	1	2	1
Cell4343	1	8	1	2
Cell4344	1	9	2	1
Cell4345	1	2	1	2
Cell4347	1	1	2	1
Cell4348	1	1	2	1
Cell4349	1	2	1	2
Cell4350	1	9	2	1
Cell4351	1	3	2	1
Cell4352	1	3	2	1
Cell4353	1	2	1	2
Cell4354	1	4	2	1
Cell4355	1	4	2	1
Cell4356	1	12	1	2
Cell4357	1	3	2	1
Cell4358	1	12	1	2
Cell4359	1	9	2	1
Cell4360	1	11	1	2
Cell4361	1	5	1	2
Cell4362	1	1	2	1
Cell4363	1	12	1	2
Cell4364	1	8	1	2
Cell4365	1	7	1	2
Cell4366	1	7	1	2
Cell4368	1	12	1	2
Cell4369	1	1	2	1
Cell4370	1	10	2	1
Cell4371	1	4	2	1
Cell4372	1	12	1	2
Cell4373	1	5	1	2
Cell4374	1	11	1	2
Cell4375	1	11	1	2
Cell4376	1	10	2	1
Cell4377	1	7	1	2
Cell4378	1	3	2	1
Cell4379	1	8	1	2
Cell4380	1	9	2	1
Cell4381	1	12	1	2
Cell4382	1	4	2	1
Cell4383	1	11	1	2
Cell4384	1	3	2	1
Cell4385	1	13	2	1
Cell4386	1	13	2	1
Cell4387	1	10	2	1
Cell4388	1	3	2	1
Cell4389	1	5	1	2
Cell4390	1	9	2	1
Cell4391	1	11	1	2
Cell4392	1	9	2	1
Cell4393	1	13	2	1
Cell4394	1	9	2	1
Cell4395	1	13	2	1
Cell4396	1	10	2	1
Cell4398	1	2	1	2
Cell4399	1	2	1	2
Cell4400	1	6	1	2
Cell4401	1	9	2	1
Cell4402	1	8	1	2
Cell4403	1	6	1	2
Cell4404	1	3	2	1
Cell4405	1	4	2	1
Cell4406	1	7	1	2
Cell4407	1	6	1	2
Cell4408	1	10	2	1
Cell4409	1	1	2	1
Cell4410	1	6	1	2
Cell4411	1	6	1	2
Cell4412	1	7	1	2
Cell4413	1	7	1	2
Cell4414	1	5	1	2
Cell4416	1	7	1	2
Cell4417	1	5	1	2
Cell4418	1	10	2	1
Cell4420	1	13	2	1
Cell4422	1	9	2	1
Cell4423	1	3	2	1
Cell4424	1	6	1	2
Cell4425	1	14	2	1
Cell4426	1	12	1	2
Cell4428	1	2	1	2
Cell4429	1	4	2	1
Cell4430	1	1	2	1
Cell4431	1	10	2	1
Cell4432	1	8	1	2
Cell4433	1	6	1	2
Cell4434	1	2	1	2
Cell4435	1	7	1	2
Cell4436	1	10	2	1
Cell4437	1	4	2	1
Cell4438	1	5	1	2
Cell4439	1	7	1	2
Cell4440	1	12	1	2
Cell4441	1	14	2	1
Cell4442	1	14	2	1
Cell4443	1	4	2	1
Cell4444	1	7	1	2
Cell4445	1	3	2	1
Cell4446	1	2	1	2
Cell4447	1	4	2	1
Cell4448	1	14	2	1
Cell4449	1	3	2	1
Cell4450	1	3	2	1
Cell4451	1	6	1	2
Cell4452	1	1	2	1
Cell4453	1	10	2	1
Cell4454	1	2	1	2
Cell4455	1	3	2	1
Cell4456	1	3	2	1
Cell4457	1	5	1	2
Cell4458	1	8	1	2
Cell4459	1	13	2	1
Cell4460	1	4	2	1
Cell4461	1	6	1	2
Cell4462	1	14	2	1
Cell4463	1	1	2	1
Cell4464	1	13	2	1
Cell4465	1	12	1	2
Cell4466	1	4	2	1
Cell4467	1	4	2	1
Cell4468	1	4	2	1
Cell4469	1	10	2	1
Cell4470	1	6	1	2
Cell4471	1	3	2	1
Cell4472	1	4	2	1
Cell4473	1	7	1	2
Cell4474	1	7	1	2
Cell4475	1	12	1	2
Cell4476	1	4	2	1
Cell4477	1	10	2	1
Cell4478	1	1	2	1
Cell4479	1	8	1	2
Cell4480	1	3	2	1
Cell4481	1	1	2	1
Cell4482	1	7	1	2
Cell4483	1	3	2	1
Cell4484	1	11	1	2
Cell4485	1	11	1	2
Cell4486	1	9	2	1
Cell4487	1	2	1	2
Cell4488	1	6	1	2
Cell4489	1	10	2	1
Cell4490	1	9	2	1
Cell4491	1	6	1	2
Cell4492	1	14	2	1
Cell4493	1	12	1	2
Cell4495	1	6	1	2
Cell4496	1	8	1	2
Cell4497	1	13	2	1
Cell4498	1	14	2	1
Cell4499	1	1	2	1
Cell4500	1	13	2	1
Cell4501	1	13	2	1
Cell4502	1	6	1	2
Cell4503	1	4	2	1
Cell4505	1	10	2	1
Cell4506	1	7	1	2
Cell4507	1	11	1	2
Cell4508	1	2	1	2
Cell4509	1	9	2	1
Cell4510	1	8	1	2
Cell4511	1	5	1	2
Cell4512	1	7	1	2
Cell4513	1	2	1	2
Cell4514	1	1	2	1
Cell4515	1	7	1	2
Cell4516	1	4	2	1
Cell4517	1	12	1	2
Cell4518	1	4	2	1
Cell4519	1	5	1	2
Cell4520	1	5	1	2
Cell4521	1	9	2	1
Cell4522	1	7	1	2
Cell4523	1	14	2	1
Cell4524	1	1	2	1
Cell4525	1	9	2	1
Cell4526	1	6	1	2
Cell4527	1	8	1	2
Cell4528	1	8	1	2
Cell4529	1	13	2	1
Cell4530	1	14	2	1
Cell4531	1	5	1	2
Cell4532	1	3	2	1
Cell4533	1	7	1	2
Cell4534	1	3	2	1
Cell4535	1	8	1	2
Cell4536	1	1	2	1
Cell4537	1	13	2	1
Cell4538	1	6	1	2
Cell4539	1	11	1	2
Cell4540	1	7	1	2
Cell4542	1	7	1	2
Cell4543	1	9	2	1
Cell4544	1	3	2	1
Cell4545	1	9	2	1
Cell4546	1	9	2	1
Cell4547	1	11	1	2
Cell4548	1	12	1	2
Cell4549	1	12	1	2
Cell4550	1	3	2	1
Cell4551	1	9	2	1
Cell4552	1	11	1	2
Cell4553	1	5	1	2
Cell4554	1	12	1	2
Cell4555	1	3	2	1
Cell4556	1	5	1	2
Cell4558	1	2	1	2
Cell4559	1	3	2	1
Cell4560	1	6	1	2
Cell4561	1	2	1	2
Cell4562	1	9	2	1
Cell4563	1	9	2	1
Cell4564	1	6	1	2
Cell4565	1	13	2	1
Cell4566	1	1	2	1
Cell4567	1	14	2	1
Cell4568	1	9	2	1
Cell4569	1	13	2	1
Cell4570	1	7	1	2
Cell4571	1	8	1	2
Cell4572	1	11	1	2
Cell4573	1	3	2	1
Cell4574	1	13	2	1
Cell4575	1	11	1	2
Cell4576	1	12	1	2
Cell4577	1	14	2	1
Cell4578	1	3	2	1
Cell4579	1	9	2	1
Cell4580	1	1	2	1
Cell4581	1	2	1	2
Cell4582	1	11	1	2
Cell4583	1	11	1	2
Cell4584	1	9	2	1
Cell4585	1	13	2	1
Cell4587	1	7	1	2
Cell4588	1	9	2	1
Cell4590	1	5	1	2
Cell4591	1	9	2	1
Cell4592	1	6	1	2
Cell4593	1	10	2	1
Cell4594	1	2	1	2
Cell4595	1	5	1	2
Cell4596	1	11	1	2
Cell4597	1	11	1	2
Cell4598	1	6	1	2
Cell4599	1	13	2	1
Cell4600	1	2	1	2
Cell4601	1	11	1	2
Cell4602	1	3	2	1
Cell4603	1	7	1	2
Cell4604	1	3	2	1
Cell4605	1	13	2	1
Cell4606	1	12	1	2
Cell4607	1	12	1	2
Cell4608	1	6	1	2
Cell4609	1	13	2	1
Cell4610	1	4	2	1
Cell4611	1	12	1	2
Cell4613	1	6	1	2
Cell4614	1	14	2	1
Cell4615	1	5	1	2
Cell4616	1	5	1	2
Cell4617	1	2	1	2
Cell4618	1	5	1	2
Cell4619	1	7	1	2
Cell4620	1	11	1	2
Cell4621	1	14	2	1
Cell4622	1	7	1	2
Cell4623	1	2	1	2
Cell4625	1	11	1	2
Cell4626	1	1	2	1
Cell4627	1	2	1	2
Cell4628	1	5	1	2
Cell4629	1	3	2	1
Cell4630	1	4	2	1
Cell4631	1	4	2	1
Cell4632	1	6	1	2
Cell4633	1	5	1	2
Cell4635	1	5	1	2
Cell4636	1	7	1	2
Cell4637	1	5	1	2
Cell4638	1	14	2	1
Cell4639	1	14	2	1
Cell4640	1	13	2	1
Cell4641	1	10	2	1
Cell4642	1	5	1	2
Cell4643	1	6	1	2
Cell4644	1	14	2	1
Cell4645	1	8	1	2
Cell4646	1	5	1	2
Cell4647	1	9	2	1
Cell4648	1	8	1	2
Cell4649	1	2	1	2
Cell4650	1	14	2	1
Cell4651	1	4	2	1
Cell4652	1	8	1	2
Cell4653	1	14	2	1
Cell4654	1	1	2	1
Cell4655	1	9	2	1
Cell4656	1	12	1	2
Cell4657	1	13	2	1
Cell4658	1	3	2	1
Cell4659	1	5	1	2
Cell4660	1	14	2	1
Cell4661	1	5	1	2
Cell4662	1	12	1	2
Cell4664	1	8	1	2
Cell4665	1	8	1	2
Cell4666	1	14	2	1
Cell4667	1	7	1	2
Cell4668	1	8	1	2
Cell4669	1	5	1	2
Cell4670	1	12	1	2
Cell4671	1	5	1	2
Cell4672	1	2	1	2
Cell4673	1	1	2	1
Cell4675	1	6	1	2
Cell4676	1	2	1	2
Cell4678	1	5	1	2
Cell4679	1	12	1	2
Cell4680	1	12	1	2
Cell4681	1	7	1	2
Cell4682	1	11	1	2
Cell4683	1	8	1	2
Cell4684	1	11	1	2
Cell4685	1	3	2	1
Cell4686	1	5	1	2
Cell4687	1	9	2	1
Cell4688	1	3	2	1
Cell4689	1	11	1	2
Cell4690	1	1	2	1
Cell4691	1	2	1	2
Cell4692	1	12	1	2
Cell4693	1	14	2	1
Cell4694	1	2	1	2
Cell4695	1	14	2	1
Cell4696	1	13	2	1
Cell4697	1	1	2	1
Cell4698	1	1	2	1
Cell4699	1	9	2	1
Cell4700	1	12	1	2
Cell4701	1	2	1	2
Cell4702	1	7	1	2
Cell4703	1	10	2	1
Cell4704	1	3	2	1
Cell4705	1	8	1	2
Cell4707	1	1	2	1
Cell4708	1	14	2	1
Cell4709	1	11	1	2
Cell4710	1	8	1	2
Cell4711	1	2	1	2
Cell4712	1	11	1	2
Cell4713	1	8	1	2
Cell4714	1	8	1	2
Cell4715	1	1	2	1
Cell4716	1	14	2	1
Cell4717	1	2	1	2
Cell4718	1	14	2	1
Cell4719	1	2	1	2
Cell4720	1	6	1	2
Cell4721	1	8	1	2
Cell4722	1	4	2	1
Cell4723	1	5	1	2
Cell4724	1	10	2	1
Cell4725	1	3	2	1
Cell4726	1	4	2	1
Cell4727	1	1	2	1
Cell4728	1	10	2	1
Cell4729	1	4	2	1
Cell4730	1	8	1	2
Cell4731	1	3	2	1
Cell4732	1	5	1	2
Cell4733	1	7	1	2
Cell4734	1	14	2	1
Cell4735	1	2	1	2
Cell4736	1	5	1	2
Cell4737	1	4	2	1
Cell4738	1	4	2	1
Cell4739	1	5	1	2
Cell4740	1	14	2	1
Cell4741	1	4	2	1
Cell4742	1	12	1	2
Cell4743	1	2	1	2
Cell4744	1	6	1	2
Cell4745	1	1	2	1
Cell4746	1	6	1	2
Cell4747	1	1	2	1
Cell4748	1	11	1	2
Cell4749	1	1	2	1
Cell4750	1	12	1	2
Cell4751	1	13	2	1
Cell4752	1	9	2	1
Cell4753	1	6	1	2
Cell4754	1	3	2	1
Cell4755	1	10	2	1
Cell4756	1	5	1	2
Cell4757	1	6	1	2
Cell4758	1	11	1	2
Cell4759	1	11	1	2
Cell4760	1	10	2	1
Cell4761	1	11	1	2
Cell4762	1	1	2	1
Cell4763	1	6	1	2
Cell4764	1	1	2	1
Cell4765	1	12	1	2
Cell4766	1	5	1	2
Cell4767	1	5	1	2
Cell4768	1	5	1	2
Cell4769	1	14	2	1
Cell4770	1	14	2	1
Cell4772	1	5	1	2
Cell4773	1	8	1	2
Cell4774	1	8	1	2
Cell4775	1	14	2	1
Cell4776	1	10	2	1
Cell4777	1	8	1	2
Cell4779	1	4	2	1
Cell4780	1	12	1	2
Cell4781	1	13	2	1
Cell4782	1	2	1	2
Cell4783	1	2	1	2
Cell4784	1	9	2	1
Cell4785	1	8	1	2
Cell4786	1	4	2	1
Cell4787	1	9	2	1
Cell4788	1	1	2	1
Cell4789	1	1	2	1
Cell4790	1	9	2	1
Cell4791	1	1	2	1
Cell4792	1	4	2	1
Cell4793	1	1	2	1
Cell4794	1	11	1	2
Cell4795	1	2	1	2
Cell4796	1	4	2	1
Cell4797	1	4	2	1
Cell4798	1	6	1	2
Cell4799	1	5	1	2
Cell4800	1	5	1	2
Cell4802	1	6	1	2
Cell4803	1	4	2	1
Cell4804	1	10	2	1
Cell4805	1	4	2	1
Cell4806	1	14	2	1
Cell4808	1	7	1	2
Cell4809	1	3	2	1
Cell4810	1	7	1	2
Cell4811	1	3	2	1
Cell4812	1	13	2	1
Cell4813	1	6	1	2
Cell4814	1	2	1	2
Cell4815	1	5	1	2
Cell4816	1	10	2	1
Cell4817	1	6	1	2
Cell4818	1	10	2	1
Cell4819	1	6	1	2
Cell4820	1	10	2	1
Cell4821	1	10	2	1
Cell4822	1	7	1	2
Cell4823	1	10	2	1
Cell4824	1	4	2	1
Cell4825	1	4	2	1
Cell4826	1	7	1	2
Cell4827	1	7	1	2
Cell4828	1	3	2	1
Cell4830	1	13	2	1
Cell4831	1	4	2	1
Cell4832	1	2	1	2
Cell4833	1	10	2	1
Cell4834	1	2	1	2
Cell4835	1	5	1	2
Cell4836	1	10	2	1
Cell4837	1	13	2	1
Cell4838	1	2	1	2
Cell4839	1	13	2	1
Cell4840	1	2	1	2
Cell4841	1	8	1	2
Cell4842	1	9	2	1
Cell4843	1	10	2	1
Cell4844	1	4	2	1
Cell4846	1	1	2	1
Cell4847	1	14	2	1
Cell4848	1	12	1	2
Cell4849	1	6	1	2
Cell4850	1	1	2	1
Cell4851	1	13	2	1
Cell4852	1	6	1	2
Cell4853	1	6	1	2
Cell4855	1	2	1	2
Cell4857	1	5	1	2
Cell4858	1	12	1	2
Cell4859	1	5	1	2
Cell4860	1	14	2	1
Cell4861	1	13	2	1
Cell4862	1	2	1	2
Cell4863	1	8	1	2
Cell4864	1	9	2	1
Cell4865	1	3	2	1
Cell4866	1	11	1	2
Cell4867	1	3	2	1
Cell4868	1	3	2	1
Cell4869	1	11	1	2
Cell4870	1	4	2	1
Cell4871	1	10	2	1
Cell4872	1	10	2	1
Cell4873	1	13	2	1
Cell4874	1	7	1	2
Cell4875	1	13	2	1
Cell4876	1	4	2	1
Cell4877	1	11	1	2
Cell4878	1	2	1	2
Cell4879	1	2	1	2
Cell4880	1	14	2	1
Cell4881	1	9	2	1
Cell4882	1	3	2	1
Cell4883	1	14	2	1
Cell4884	1	14	2	1
Cell4885	1	8	1	2
Cell4886	1	1	2	1
Cell4887	1	7	1	2
Cell4888	1	12	1	2
Cell4889	1	6	1	2
Cell4890	1	14	2	1
Cell4891	1	11	1	2
Cell4892	1	12	1	2
Cell4893	1	6	1	2
Cell4894	1	7	1	2
Cell4895	1	3	2	1
Cell4896	1	8	1	2
Cell4897	1	10	2	1
Cell4898	1	11	1	2
Cell4899	1	10	2	1
Cell4900	1	2	1	2
Cell4901	1	6	1	2
Cell4902	1	2	1	2
Cell4904	1	2	1	2
Cell4905	1	9	2	1
Cell4906	1	7	1	2
Cell4907	1	3	2	1
Cell4908	1	7	1	2
Cell4909	1	8	1	2
Cell4910	1	5	1	2
Cell4911	1	11	1	2
Cell4912	1	12	1	2
Cell4914	1	7	1	2
Cell4915	1	5	1	2
Cell4916	1	3	2	1
Cell4917	1	9	2	1
Cell4918	1	5	1	2
Cell4919	1	11	1	2
Cell4920	1	9	2	1
Cell4921	1	14	2	1
Cell4922	1	14	2	1
Cell4923	1	7	1	2
Cell4924	1	3	2	1
Cell4925	1	11	1	2
Cell4926	1	5	1	2
Cell4928	1	9	2	1
Cell4929	1	1	2	1
Cell4930	1	1	2	1
Cell4932	1	3	2	1
Cell4933	1	6	1	2
Cell4934	1	5	1	2
Cell4935	1	10	2	1
Cell4936	1	2	1	2
Cell4937	1	1	2	1
Cell4938	1	1	2	1
Cell4939	1	2	1	2
Cell4940	1	1	2	1
Cell4941	1	7	1	2
Cell4942	1	1	2	1
Cell4943	1	11	1	2
Cell4944	1	1	2	1
Cell4945	1	11	1	2
Cell4946	1	8	1	2
Cell4947	1	5	1	2
Cell4948	1	1	2	1
Cell4949	1	8	1	2
Cell4950	1	5	1	2
Cell4951	1	6	1	2
Cell4952	1	8	1	2
Cell4953	1	3	2	1
Cell4954	1	11	1	2
Cell4955	1	6	1	2
Cell4956	1	2	1	2
Cell4957	1	14	2	1
Cell4958	1	12	1	2
Cell4959	1	4	2	1
Cell4960	1	10	2	1
Cell4961	1	3	2	1
Cell4962	1	3	2	1
Cell4963	1	9	2	1
Cell4964	1	11	1	2
Cell4965	1	1	2	1
Cell4966	1	12	1	2
Cell4967	1	5	1	2
Cell4968	1	3	2	1
Cell4969	1	5	1	2
Cell4970	1	7	1	2
Cell4971	1	2	1	2
Cell4973	1	7	1	2
Cell4974	1	10	2	1
Cell4975	1	1	2	1
Cell4976	1	6	1	2
Cell4977	1	2	1	2
Cell4979	1	7	1	2
Cell4980	1	14	2	1
Cell4981	1	13	2	1
Cell4982	1	2	1	2
Cell4983	1	6	1	2
Cell4984	1	14	2	1
Cell4985	1	2	1	2
Cell4986	1	8	1	2
Cell4987	1	1	2	1
Cell4988	1	3	2	1
Cell4989	1	1	2	1
Cell4990	1	13	2	1
Cell4991	1	7	1	2
Cell4992	1	14	2	1
Cell4993	1	12	1	2
Cell4994	1	8	1	2
Cell4995	1	7	1	2
Cell4996	1	8	1	2
Cell4997	1	2	1	2
Cell4998	1	3	2	1
Cell4999	1	11	1	2
Cell5000	1	3	2	1
Cell5001	1	9	2	1
Cell5002	1	6	1	2
Cell5003	1	11	1	2
Cell5004	1	13	2	1
Cell5005	1	14	2	1
Cell5006	1	12	1	2
Cell5007	1	14	2	1
Cell5008	1	4	2	1
Cell5009	1	8	1	2
Cell5010	1	4	2	1
Cell5011	1	1	2	1
Cell5012	1	1	2	1
Cell5013	1	1	2	1
Cell5014	1	8	1	2
Cell5015	1	3	2	1
Cell5016	1	6	1	2
Cell5017	1	2	1	2
Cell5018	1	4	2	1
Cell5019	1	5	1	2
Cell5020	1	3	2	1
Cell5022	1	13	2	1
Cell5024	1	14	2	1
Cell5025	1	4	2	1
Cell5026	1	7	1	2
Cell5027	1	6	1	2
Cell5028	1	3	2	1
Cell5029	1	14	2	1
Cell5030	1	12	1	2
Cell5031	1	1	2	1
Cell5032	1	2	1	2
Cell5033	1	12	1	2
Cell5035	1	5	1	2
Cell5036	1	9	2	1
Cell5037	1	8	1	2
Cell5038	1	14	2	1
Cell5039	1	11	1	2
Cell5041	1	12	1	2
Cell5042	1	6	1	2
Cell5043	1	14	2	1
Cell5044	1	11	1	2
Cell5045	1	2	1	2
Cell5046	1	8	1	2
Cell5047	1	5	1	2
Cell5048	1	2	1	2
Cell5049	1	1	2	1
Cell5050	1	3	2	1
Cell5051	1	1	2	1
Cell5052	1	4	2	1
Cell5053	1	1	2	1
Cell5054	1	10	2	1
Cell5055	1	13	2	1
Cell5056	1	11	1	2
Cell5057	1	10	2	1
Cell5058	1	1	2	1
Cell5059	1	9	2	1
Cell5060	1	1	2	1
Cell5061	1	7	1	2
Cell5062	1	5	1	2
Cell5063	1	7	1	2
Cell5064	1	12	1	2
Cell5065	1	3	2	1
Cell5066	1	9	2	1
Cell5067	1	1	2	1
Cell5068	1	8	1	2
Cell5069	1	6	1	2
Cell5070	1	9	2	1
Cell5071	1	14	2	1
Cell5072	1	10	2	1
Cell5073	1	5	1	2
Cell5074	1	9	2	1
Cell5075	1	6	1	2
Cell5076	1	9	2	1
Cell5077	1	8	1	2
Cell5078	1	5	1	2
Cell5079	1	13	2	1
Cell5080	1	5	1	2
Cell5081	1	7	1	2
Cell5082	1	2	1	2
Cell5084	1	10	2	1
Cell5085	1	3	2	1
Cell5086	1	6	1	2
Cell5087	1	6	1	2
Cell5088	1	1	2	1
Cell5089	1	9	2	1
Cell5090	1	6	1	2
Cell5091	1	3	2	1
Cell5092	1	5	1	2
Cell5093	1	11	1	2
Cell5094	1	12	1	2
Cell5095	1	1	2	1
Cell5096	1	6	1	2
Cell5097	1	12	1	2
Cell5098	1	14	2	1
Cell5099	1	10	2	1
Cell5100	1	6	1	2
Cell5101	1	12	1	2
Cell5102	1	3	2	1
Cell5103	1	4	2	1
Cell5104	1	2	1	2
Cell5105	1	6	1	2
Cell5106	1	6	1	2
Cell5107	1	12	1	2
Cell5108	1	4	2	1
Cell5109	1	4	2	1
Cell5110	1	4	2	1
Cell5111	1	13	2	1
Cell5112	1	14	2	1
Cell5113	1	9	2	1
Cell5114	1	2	1	2
Cell5115	1	2	1	2
Cell5116	1	2	1	2
Cell5117	1	2	1	2
Cell5118	1	12	1	2
Cell5119	1	1	2	1
Cell5120	1	7	1	2
Cell5121	1	8	1	2
Cell5122	1	4	2	1
Cell5123	1	7	1	2
Cell5124	1	13	2	1
Cell5125	1	9	2	1
Cell5126	1	10	2	1
Cell5127	1	2	1	2
Cell5128	1	2	1	2
Cell5129	1	8	1	2
Cell5130	1	6	1	2
Cell5131	1	9	2	1
Cell5132	1	10	2	1
Cell5133	1	8	1	2
Cell5134	1	13	2	1
Cell5135	1	6	1	2
Cell5136	1	8	1	2
Cell5137	1	1	2	1
Cell5138	1	4	2	1
Cell5139	1	2	1	2
Cell5140	1	1	2	1
Cell5141	1	9	2	1
Cell5143	1	9	2	1
Cell5144	1	13	2	1
Cell5145	1	12	1	2
Cell5146	1	4	2	1
Cell5147	1	14	2	1
Cell5148	1	9	2	1
Cell5149	1	1	2	1
Cell5150	1	8	1	2
Cell5151	1	1	2	1
Cell5153	1	6	1	2
Cell5154	1	5	1	2
Cell5155	1	4	2	1
Cell5156	1	8	1	2
Cell5157	1	6	1	2
Cell5158	1	8	1	2
Cell5159	1	9	2	1
Cell5160	1	2	1	2
Cell5161	1	1	2	1
Cell5162	1	5	1	2
Cell5163	1	12	1	2
Cell5164	1	5	1	2
Cell5165	1	9	2	1
Cell5167	1	13	2	1
Cell5168	1	12	1	2
Cell5169	1	1	2	1
Cell5170	1	8	1	2
Cell5171	1	4	2	1
Cell5172	1	1	2	1
Cell5173	1	11	1	2
Cell5174	1	8	1	2
Cell5175	1	3	2	1
Cell5176	1	9	2	1
Cell5177	1	6	1	2
Cell5178	1	4	2	1
Cell5179	1	9	2	1
Cell5180	1	2	1	2
Cell5181	1	6	1	2
Cell5182	1	3	2	1
Cell5183	1	7	1	2
Cell5184	1	7	1	2
Cell5185	1	9	2	1
Cell5186	1	13	2	1
Cell5187	1	12	1	2
Cell5188	1	4	2	1
Cell5189	1	2	1	2
Cell5190	1	1	2	1
Cell5191	1	8	1	2
Cell5192	1	13	2	1
Cell5193	1	4	2	1
Cell5194	1	4	2	1
Cell5195	1	10	2	1
Cell5196	1	7	1	2
Cell5197	1	2	1	2
Cell5199	1	1	2	1
Cell5200	1	7	1	2
Cell5202	1	12	1	2
Cell5203	1	3	2	1
Cell5204	1	6	1	2
Cell5206	1	5	1	2
Cell5207	1	2	1	2
Cell5208	1	1	2	1
Cell5209	1	4	2	1
Cell5210	1	8	1	2
Cell5211	1	14	2	1
Cell5212	1	9	2	1
Cell5214	1	7	1	2
Cell5215	1	11	1	2
Cell5216	1	5	1	2
Cell5217	1	10	2	1
Cell5218	1	12	1	2
Cell5220	1	9	2	1
Cell5221	1	6	1	2
Cell5222	1	14	2	1
Cell5223	1	7	1	2
Cell5224	1	3	2	1
Cell5225	1	3	2	1
Cell5226	1	4	2	1
Cell5227	1	2	1	2
Cell5228	1	12	1	2
Cell5229	1	6	1	2
Cell5230	1	13	2	1
Cell5231	1	12	1	2
Cell5232	1	3	2	1
Cell5233	1	13	2	1
Cell5234	1	14	2	1
Cell5235	1	1	2	1
Cell5236	1	8	1	2
Cell5237	1	1	2	1
Cell5238	1	3	2	1
Cell5239	1	8	1	2
Cell5240	1	4	2	1
Cell5241	1	11	1	2
Cell5242	1	2	1	2
Cell5243	1	8	1	2
Cell5244	1	6	1	2
Cell5245	1	2	1	2
Cell5246	1	5	1	2
Cell5247	1	7	1	2
Cell5248	1	2	1	2
Cell5249	1	7	1	2
Cell5250	1	9	2	1
Cell5251	1	4	2	1
Cell5252	1	14	2	1
Cell5253	1	5	1	2
Cell5254	1	6	1	2
Cell5255	1	14	2	1
Cell5256	1	11	1	2
Cell5257	1	5	1	2
Cell5258	1	9	2	1
Cell5259	1	6	1	2
Cell5260	1	1	2	1
Cell5261	1	4	2	1
Cell5262	1	11	1	2
Cell5263	1	7	1	2
Cell5264	1	12	1	2
Cell5265	1	1	2	1
Cell5266	1	11	1	2
Cell5267	1	1	2	1
Cell5268	1	1	2	1
Cell5269	1	4	2	1
Cell5271	1	2	1	2
Cell5272	1	11	1	2
Cell5273	1	7	1	2
Cell5274	1	1	2	1
Cell5275	1	13	2	1
Cell5276	1	5	1	2
Cell5277	1	2	1	2
Cell5278	1	2	1	2
Cell5279	1	2	1	2
Cell5280	1	2	1	2
Cell5281	1	13	2	1
Cell5282	1	1	2	1
Cell5283	1	6	1	2
Cell5284	1	9	2	1
Cell5285	1	1	2	1
Cell5286	1	12	1	2
Cell5287	1	2	1	2
Cell5288	1	8	1	2
Cell5289	1	11	1	2
Cell5290	1	7	1	2
Cell5291	1	8	1	2
Cell5292	1	2	1	2
Cell5294	1	13	2	1
Cell5295	1	9	2	1
Cell5296	1	2	1	2
Cell5298	1	10	2	1
Cell5299	1	6	1	2
Cell5301	1	7	1	2
Cell5302	1	9	2	1
Cell5303	1	11	1	2
Cell5304	1	2	1	2
Cell5305	1	12	1	2
Cell5306	1	9	2	1
Cell5307	1	6	1	2
Cell5309	1	3	2	1
Cell5310	1	2	1	2
Cell5311	1	6	1	2
Cell5312	1	9	2	1
Cell5313	1	5	1	2
Cell5314	1	4	2	1
Cell5315	1	13	2	1
