ID	did	seurat_cluster	kmeans_cluster	labels
Cell4285	1	6	61	3
Cell4286	1	22	62	21
Cell4287	1	6	40	24
Cell4288	1	7	31	56
Cell4289	1	20	25	55
Cell4290	1	4	28	32
Cell4291	1	19	13	63
Cell4292	1	4	38	40
Cell4293	1	20	3	32
Cell4294	1	1	53	57
Cell4295	1	12	59	11
Cell4296	1	5	15	7
Cell4297	1	18	50	6
Cell4298	1	5	60	53
Cell4299	1	4	38	13
Cell4300	1	1	8	28
Cell4301	1	14	2	41
Cell4302	1	4	28	2
Cell4303	1	5	42	52
Cell4304	1	2	56	30
Cell4305	1	3	12	32
Cell4306	1	4	38	43
Cell4307	1	1	8	57
Cell4308	1	10	30	22
Cell4309	1	2	1	23
Cell4310	1	3	20	32
Cell4311	1	5	5	35
Cell4313	1	4	7	33
Cell4314	1	11	32	27
Cell4315	1	4	7	27
Cell4316	1	4	38	25
Cell4317	1	7	31	40
Cell4318	1	17	18	18
Cell4319	1	4	38	27
Cell4320	1	7	36	35
Cell4321	1	2	56	14
Cell4322	1	2	29	24
Cell4323	1	5	42	56
Cell4324	1	15	48	35
Cell4325	1	5	15	23
Cell4326	1	5	5	7
Cell4327	1	10	34	47
Cell4328	1	6	22	31
Cell4329	1	1	11	19
Cell4330	1	11	32	33
Cell4331	1	1	11	27
Cell4332	1	3	57	57
Cell4333	1	21	51	12
Cell4335	1	10	30	22
Cell4336	1	6	9	3
Cell4337	1	2	1	23
Cell4338	1	10	30	22
Cell4339	1	1	43	5
Cell4340	1	15	48	50
Cell4341	1	5	5	62
Cell4342	1	2	1	54
Cell4343	1	3	12	20
Cell4344	1	4	39	42
Cell4345	1	6	61	3
Cell4346	1	17	18	40
Cell4347	1	19	13	63
Cell4348	1	5	60	53
Cell4349	1	7	36	16
Cell4350	1	1	17	45
Cell4351	1	3	57	62
Cell4352	1	8	54	49
Cell4353	1	2	56	14
Cell4354	1	10	34	36
Cell4355	1	2	27	61
Cell4356	1	19	13	10
Cell4357	1	8	45	39
Cell4358	1	6	22	9
Cell4359	1	14	2	41
Cell4360	1	5	15	7
Cell4361	1	1	63	19
Cell4362	1	10	23	36
Cell4363	1	10	34	26
Cell4364	1	7	31	25
Cell4365	1	13	44	8
Cell4366	1	6	40	26
Cell4367	1	9	24	51
Cell4368	1	10	30	22
Cell4369	1	4	7	51
Cell4370	1	18	50	62
Cell4371	1	3	12	61
Cell4372	1	1	47	20
Cell4373	1	2	27	20
Cell4374	1	20	3	16
Cell4375	1	4	7	15
Cell4376	1	20	3	37
Cell4377	1	1	43	5
Cell4378	1	7	36	46
Cell4379	1	7	21	17
Cell4380	1	3	20	61
Cell4381	1	6	40	26
Cell4382	1	4	10	60
Cell4383	1	12	59	2
Cell4384	1	2	26	54
Cell4385	1	5	5	59
Cell4386	1	2	26	54
Cell4387	1	1	8	35
Cell4388	1	15	48	50
Cell4389	1	5	5	24
Cell4390	1	1	11	34
Cell4391	1	2	56	14
Cell4392	1	3	19	61
Cell4393	1	1	8	59
Cell4394	1	10	34	36
Cell4395	1	3	19	44
Cell4396	1	1	43	57
Cell4397	1	1	8	57
Cell4398	1	5	60	11
Cell4399	1	1	11	5
Cell4400	1	1	63	5
Cell4401	1	10	34	36
Cell4402	1	2	56	14
Cell4403	1	17	18	18
Cell4404	1	4	38	43
Cell4405	1	3	57	48
Cell4406	1	1	53	24
Cell4407	1	2	47	14
Cell4408	1	7	31	34
Cell4409	1	8	45	39
Cell4410	1	9	14	25
Cell4411	1	11	32	33
Cell4412	1	2	29	23
Cell4413	1	4	7	5
Cell4414	1	4	38	17
Cell4415	1	11	32	16
Cell4416	1	1	8	28
Cell4417	1	4	11	27
Cell4418	1	12	58	58
Cell4419	1	19	13	63
Cell4420	1	2	29	59
Cell4421	1	6	22	24
Cell4422	1	4	39	42
Cell4423	1	11	42	52
Cell4424	1	6	61	27
Cell4425	1	8	45	39
Cell4427	1	12	58	58
Cell4428	1	1	33	24
Cell4429	1	1	63	57
Cell4430	1	2	4	51
Cell4431	1	5	60	53
Cell4432	1	1	33	28
Cell4433	1	17	18	18
Cell4434	1	5	60	16
Cell4435	1	6	37	9
Cell4436	1	12	58	58
Cell4437	1	12	58	58
Cell4438	1	5	5	30
Cell4439	1	1	47	17
Cell4440	1	6	40	26
Cell4441	1	19	13	63
Cell4442	1	5	15	56
Cell4443	1	8	54	49
Cell4444	1	4	28	2
Cell4445	1	9	31	51
Cell4446	1	18	50	6
Cell4447	1	5	5	61
Cell4448	1	12	58	58
Cell4449	1	11	32	34
Cell4451	1	3	57	23
Cell4452	1	1	43	43
Cell4453	1	10	30	51
Cell4454	1	2	29	20
Cell4455	1	6	37	50
Cell4456	1	5	60	53
Cell4457	1	6	61	3
Cell4458	1	11	32	20
Cell4459	1	6	37	1
Cell4460	1	8	54	39
Cell4461	1	18	50	6
Cell4462	1	2	47	64
Cell4463	1	10	34	36
Cell4465	1	2	29	23
Cell4466	1	3	20	62
Cell4467	1	7	36	56
Cell4468	1	11	4	52
Cell4469	1	8	41	38
Cell4470	1	4	39	15
Cell4471	1	1	8	57
Cell4472	1	5	60	53
Cell4473	1	2	56	14
Cell4474	1	13	44	15
Cell4475	1	1	17	13
Cell4476	1	1	8	43
Cell4478	1	5	5	60
Cell4479	1	2	27	11
Cell4480	1	5	42	51
Cell4481	1	10	34	36
Cell4482	1	22	16	21
Cell4483	1	7	21	52
Cell4485	1	2	27	11
Cell4487	1	6	22	9
Cell4488	1	21	51	12
Cell4489	1	7	31	40
Cell4491	1	2	56	24
Cell4492	1	1	33	60
Cell4493	1	1	17	14
Cell4494	1	11	32	20
Cell4495	1	7	31	29
Cell4496	1	18	50	6
Cell4497	1	7	31	40
Cell4498	1	3	19	44
Cell4499	1	8	45	39
Cell4500	1	11	32	52
Cell4501	1	4	38	61
Cell4502	1	1	11	19
Cell4503	1	1	33	35
Cell4504	1	6	22	45
Cell4505	1	15	48	50
Cell4506	1	1	63	28
Cell4507	1	1	63	28
Cell4508	1	7	14	16
Cell4509	1	10	34	60
Cell4510	1	2	29	20
Cell4511	1	9	14	27
Cell4513	1	7	21	29
Cell4514	1	6	10	1
Cell4515	1	9	14	29
Cell4516	1	2	26	54
Cell4517	1	16	6	4
Cell4518	1	6	10	59
Cell4519	1	18	50	6
Cell4520	1	13	44	9
Cell4521	1	9	24	37
Cell4522	1	2	56	14
Cell4523	1	16	6	43
Cell4524	1	3	57	60
Cell4525	1	4	7	34
Cell4526	1	9	14	16
Cell4527	1	16	6	4
Cell4528	1	11	32	5
Cell4529	1	11	32	43
Cell4530	1	20	3	55
Cell4531	1	8	41	8
Cell4532	1	14	2	41
Cell4533	1	1	63	19
Cell4534	1	5	60	53
Cell4535	1	1	47	19
Cell4536	1	4	28	34
Cell4538	1	1	43	13
Cell4539	1	9	49	29
Cell4540	1	4	11	2
Cell4542	1	16	6	15
Cell4543	1	14	2	41
Cell4544	1	2	47	51
Cell4545	1	4	28	59
Cell4546	1	3	23	60
Cell4547	1	2	29	23
Cell4548	1	15	48	31
Cell4549	1	2	29	23
Cell4550	1	1	43	45
Cell4551	1	8	45	39
Cell4552	1	7	42	31
Cell4553	1	1	8	24
Cell4554	1	2	56	19
Cell4555	1	2	29	46
Cell4556	1	10	30	22
Cell4557	1	8	54	49
Cell4558	1	21	51	12
Cell4559	1	1	33	59
Cell4560	1	5	15	8
Cell4561	1	3	57	11
Cell4562	1	3	57	48
Cell4563	1	4	38	46
Cell4564	1	17	18	18
Cell4566	1	15	48	50
Cell4567	1	4	39	37
Cell4568	1	7	42	59
Cell4569	1	4	7	59
Cell4570	1	6	39	3
Cell4571	1	12	59	32
Cell4572	1	7	21	7
Cell4573	1	2	4	46
Cell4574	1	2	4	37
Cell4575	1	1	43	5
Cell4576	1	13	44	16
Cell4577	1	3	19	44
Cell4578	1	7	21	56
Cell4579	1	11	32	37
Cell4580	1	5	15	56
Cell4581	1	9	49	9
Cell4582	1	4	39	17
Cell4583	1	2	60	31
Cell4584	1	9	14	62
Cell4585	1	3	20	61
Cell4586	1	1	8	28
Cell4587	1	4	39	3
Cell4588	1	2	26	54
Cell4589	1	2	29	23
Cell4590	1	10	30	22
Cell4591	1	15	48	50
Cell4592	1	7	14	29
Cell4593	1	15	48	50
Cell4594	1	6	39	17
Cell4595	1	11	42	33
Cell4596	1	17	18	18
Cell4597	1	1	43	28
Cell4598	1	1	17	13
Cell4599	1	12	59	52
Cell4600	1	5	15	7
Cell4601	1	17	18	18
Cell4602	1	7	7	40
Cell4603	1	4	38	15
Cell4604	1	1	8	60
Cell4605	1	20	25	55
Cell4606	1	6	61	3
Cell4607	1	2	1	20
Cell4608	1	1	63	30
Cell4609	1	12	58	58
Cell4610	1	10	34	36
Cell4611	1	5	42	5
Cell4612	1	5	18	56
Cell4613	1	10	30	22
Cell4614	1	2	56	54
Cell4615	1	12	59	32
Cell4616	1	5	5	30
Cell4617	1	22	16	21
Cell4618	1	1	43	19
Cell4619	1	20	3	16
Cell4620	1	2	56	15
Cell4621	1	15	48	50
Cell4622	1	4	28	25
Cell4623	1	16	6	4
Cell4624	1	5	15	30
Cell4625	1	1	43	5
Cell4627	1	17	18	16
Cell4628	1	7	36	29
Cell4629	1	7	36	43
Cell4630	1	1	53	57
Cell4631	1	19	13	63
Cell4632	1	21	51	12
Cell4633	1	16	6	25
Cell4634	1	2	4	53
Cell4635	1	6	9	3
Cell4636	1	4	38	27
Cell4637	1	7	36	25
Cell4638	1	9	14	45
Cell4639	1	5	15	54
Cell4640	1	7	21	43
Cell4641	1	2	29	60
Cell4643	1	18	50	6
Cell4644	1	4	39	42
Cell4645	1	2	29	20
Cell4646	1	8	41	29
Cell4647	1	4	28	40
Cell4648	1	18	50	6
Cell4649	1	1	8	28
Cell4650	1	1	53	57
Cell4651	1	7	31	45
Cell4652	1	5	44	30
Cell4653	1	8	45	39
Cell4654	1	3	19	44
Cell4655	1	14	2	41
Cell4657	1	3	19	44
Cell4658	1	5	15	35
Cell4659	1	4	8	19
Cell4660	1	9	49	1
Cell4661	1	17	18	18
Cell4662	1	1	8	28
Cell4663	1	11	32	16
Cell4664	1	21	35	15
Cell4665	1	18	50	6
Cell4666	1	15	48	50
Cell4667	1	1	11	13
Cell4669	1	6	22	2
Cell4670	1	22	62	21
Cell4671	1	16	6	4
Cell4672	1	5	15	20
Cell4673	1	2	29	56
Cell4674	1	20	3	62
Cell4675	1	2	29	23
Cell4676	1	1	11	28
Cell4678	1	6	61	3
Cell4679	1	13	44	10
Cell4680	1	5	42	16
Cell4681	1	2	4	23
Cell4682	1	7	36	29
Cell4683	1	7	21	7
Cell4684	1	5	5	30
Cell4685	1	8	54	49
Cell4686	1	2	56	27
Cell4687	1	14	2	41
Cell4688	1	1	53	57
Cell4689	1	4	39	17
Cell4690	1	3	19	61
Cell4691	1	5	34	25
Cell4692	1	7	36	2
Cell4693	1	1	11	37
Cell4694	1	1	33	19
Cell4695	1	4	39	42
Cell4696	1	8	45	39
Cell4697	1	3	19	51
Cell4698	1	2	26	54
Cell4699	1	8	54	49
Cell4700	1	6	61	3
Cell4701	1	21	51	12
Cell4703	1	9	14	56
Cell4704	1	11	42	51
Cell4705	1	11	4	16
Cell4706	1	9	14	35
Cell4707	1	3	57	48
Cell4708	1	19	13	63
Cell4709	1	7	21	16
Cell4710	1	7	21	7
Cell4711	1	10	30	15
Cell4712	1	1	11	31
Cell4713	1	6	40	26
Cell4714	1	2	27	11
Cell4715	1	13	44	56
Cell4716	1	7	22	40
Cell4718	1	20	3	55
Cell4719	1	2	29	23
Cell4720	1	11	32	33
Cell4721	1	13	44	10
Cell4722	1	6	22	39
Cell4723	1	1	33	28
Cell4724	1	2	26	54
Cell4726	1	5	15	60
Cell4727	1	3	19	44
Cell4728	1	10	34	36
Cell4729	1	10	34	36
Cell4730	1	11	32	16
Cell4731	1	5	42	48
Cell4732	1	2	29	25
Cell4733	1	13	44	10
Cell4734	1	7	36	52
Cell4735	1	2	29	20
Cell4736	1	5	15	7
Cell4737	1	10	23	60
Cell4738	1	20	25	55
Cell4739	1	1	63	28
Cell4740	1	15	48	50
Cell4742	1	9	49	27
Cell4743	1	16	6	4
Cell4744	1	16	6	4
Cell4745	1	2	26	54
Cell4746	1	16	6	4
Cell4747	1	6	10	1
Cell4748	1	12	27	20
Cell4749	1	3	19	44
Cell4750	1	2	29	23
Cell4751	1	1	53	57
Cell4752	1	3	12	54
Cell4753	1	5	5	30
Cell4754	1	3	19	44
Cell4755	1	7	21	52
Cell4756	1	13	44	10
Cell4757	1	7	36	8
Cell4758	1	16	6	4
Cell4760	1	5	5	47
Cell4761	1	13	44	10
Cell4762	1	7	36	64
Cell4763	1	13	15	25
Cell4764	1	9	14	62
Cell4765	1	1	43	17
Cell4766	1	5	42	19
Cell4767	1	6	9	3
Cell4768	1	17	18	18
Cell4769	1	8	54	52
Cell4770	1	7	36	40
Cell4771	1	13	44	10
Cell4772	1	22	16	21
Cell4773	1	17	18	18
Cell4774	1	6	22	33
Cell4775	1	4	10	40
Cell4776	1	2	4	36
Cell4777	1	1	63	28
Cell4778	1	18	50	6
Cell4779	1	20	3	55
Cell4780	1	5	15	16
Cell4781	1	14	2	64
Cell4782	1	11	32	33
Cell4783	1	13	44	10
Cell4784	1	5	60	53
Cell4785	1	3	12	23
Cell4786	1	11	42	52
Cell4787	1	4	10	60
Cell4788	1	5	15	47
Cell4789	1	5	5	47
Cell4790	1	19	13	63
Cell4792	1	3	12	61
Cell4793	1	7	7	34
Cell4794	1	1	8	28
Cell4795	1	22	62	21
Cell4796	1	2	46	54
Cell4797	1	8	41	38
Cell4798	1	13	44	10
Cell4799	1	1	11	13
Cell4800	1	1	47	19
Cell4802	1	1	43	14
Cell4803	1	12	58	64
Cell4804	1	3	20	61
Cell4805	1	12	58	58
Cell4807	1	9	14	62
Cell4808	1	13	44	30
Cell4810	1	15	48	29
Cell4811	1	19	13	63
Cell4812	1	8	41	35
Cell4813	1	7	21	25
Cell4814	1	16	6	4
Cell4815	1	6	61	3
Cell4816	1	8	45	39
Cell4817	1	7	21	7
Cell4818	1	5	5	52
Cell4819	1	11	32	33
Cell4820	1	5	60	53
Cell4821	1	8	45	59
Cell4822	1	7	31	8
Cell4823	1	5	60	53
Cell4824	1	4	7	43
Cell4826	1	11	32	9
Cell4827	1	17	18	18
Cell4828	1	5	60	53
Cell4829	1	7	42	15
Cell4830	1	11	32	43
Cell4831	1	5	5	47
Cell4832	1	5	60	7
Cell4833	1	5	5	43
Cell4834	1	10	30	22
Cell4835	1	5	60	16
Cell4836	1	9	14	64
Cell4837	1	8	45	61
Cell4838	1	7	42	16
Cell4839	1	1	53	57
Cell4840	1	1	43	5
Cell4841	1	2	27	20
Cell4842	1	15	48	50
Cell4843	1	8	45	39
Cell4844	1	14	2	41
Cell4845	1	21	35	12
Cell4846	1	8	41	38
Cell4847	1	2	27	53
Cell4848	1	10	30	22
Cell4849	1	18	50	6
Cell4850	1	1	17	43
Cell4851	1	7	21	51
Cell4852	1	21	51	12
Cell4853	1	1	63	19
Cell4854	1	17	18	37
Cell4855	1	13	44	10
Cell4856	1	7	21	16
Cell4857	1	18	50	6
Cell4858	1	7	31	8
Cell4859	1	17	18	18
Cell4860	1	5	60	53
Cell4861	1	3	23	35
Cell4862	1	2	29	23
Cell4863	1	1	17	13
Cell4864	1	1	8	57
Cell4865	1	5	15	52
Cell4866	1	2	56	14
Cell4867	1	7	36	37
Cell4868	1	8	54	49
Cell4869	1	4	38	17
Cell4870	1	7	36	56
Cell4871	1	8	45	39
Cell4872	1	12	59	61
Cell4873	1	9	49	59
Cell4874	1	6	40	26
Cell4875	1	8	54	49
Cell4876	1	2	4	51
Cell4877	1	2	56	14
Cell4878	1	3	57	2
Cell4879	1	6	61	3
Cell4880	1	4	39	34
Cell4881	1	19	13	63
Cell4882	1	3	57	48
Cell4883	1	5	5	47
Cell4884	1	1	8	42
Cell4885	1	4	38	27
Cell4886	1	9	31	45
Cell4887	1	9	49	15
Cell4888	1	15	48	31
Cell4889	1	4	39	27
Cell4890	1	20	3	55
Cell4891	1	7	21	7
Cell4892	1	20	3	27
Cell4893	1	2	29	23
Cell4894	1	1	63	28
Cell4895	1	21	35	61
Cell4897	1	4	28	34
Cell4898	1	4	38	15
Cell4899	1	19	13	63
Cell4900	1	7	31	29
Cell4901	1	4	39	2
Cell4902	1	13	44	10
Cell4903	1	11	32	33
Cell4904	1	1	11	5
Cell4905	1	11	4	56
Cell4906	1	4	39	28
Cell4907	1	12	58	58
Cell4909	1	1	64	25
Cell4911	1	9	24	8
Cell4912	1	10	30	22
Cell4913	1	14	2	41
Cell4914	1	13	44	10
Cell4915	1	1	17	13
Cell4916	1	4	28	1
Cell4917	1	3	19	44
Cell4918	1	11	7	16
Cell4919	1	8	52	30
Cell4920	1	5	42	35
Cell4921	1	4	39	42
Cell4922	1	3	19	44
Cell4923	1	18	50	6
Cell4924	1	9	49	62
Cell4925	1	22	16	15
Cell4926	1	11	4	25
Cell4927	1	15	48	29
Cell4928	1	4	28	1
Cell4929	1	8	54	38
Cell4930	1	14	2	41
Cell4931	1	18	50	6
Cell4932	1	14	2	41
Cell4933	1	4	38	2
Cell4934	1	16	6	4
Cell4935	1	11	32	52
Cell4936	1	18	50	6
Cell4937	1	4	28	57
Cell4938	1	8	41	38
Cell4939	1	4	28	31
Cell4940	1	7	31	40
Cell4941	1	10	34	25
Cell4942	1	4	28	34
Cell4943	1	12	27	20
Cell4944	1	15	48	50
Cell4945	1	18	50	6
Cell4946	1	10	30	22
Cell4947	1	1	43	17
Cell4948	1	4	28	34
Cell4949	1	1	43	13
Cell4950	1	9	31	29
Cell4951	1	17	18	18
Cell4952	1	3	20	32
Cell4953	1	20	25	55
Cell4954	1	6	40	29
Cell4955	1	22	62	21
Cell4956	1	6	61	15
Cell4957	1	4	39	42
Cell4958	1	8	54	30
Cell4959	1	22	62	64
Cell4960	1	14	2	41
Cell4961	1	10	34	36
Cell4962	1	12	58	58
Cell4963	1	10	34	60
Cell4964	1	3	19	31
Cell4965	1	14	2	41
Cell4966	1	3	20	32
Cell4967	1	10	34	26
Cell4968	1	20	25	55
Cell4970	1	2	29	20
Cell4971	1	1	11	20
Cell4972	1	18	50	6
Cell4973	1	9	31	29
Cell4974	1	1	8	42
Cell4975	1	15	48	50
Cell4976	1	17	18	18
Cell4977	1	1	11	5
Cell4978	1	14	2	41
Cell4979	1	7	31	29
Cell4980	1	3	20	61
Cell4981	1	4	7	34
Cell4982	1	6	61	3
Cell4983	1	7	21	16
Cell4984	1	3	19	44
Cell4985	1	1	17	13
Cell4986	1	8	52	32
Cell4987	1	8	52	64
Cell4988	1	7	21	51
Cell4989	1	6	10	1
Cell4990	1	8	41	38
Cell4991	1	2	56	14
Cell4992	1	5	42	43
Cell4993	1	5	60	16
Cell4994	1	7	36	7
Cell4996	1	1	38	17
Cell4997	1	11	32	33
Cell4998	1	7	7	59
Cell4999	1	4	38	7
Cell5000	1	1	17	45
