ID	did	seurat_cluster	kmeans_cluster	labels
Cell4286	1	5	2	2
Cell4287	1	9	2	2
Cell4288	1	1	1	1
Cell4289	1	3	1	1
Cell4290	1	12	2	2
Cell4291	1	1	1	1
Cell4292	1	8	1	1
Cell4293	1	5	2	2
Cell4294	1	1	1	1
Cell4295	1	9	2	2
Cell4296	1	7	2	2
Cell4297	1	9	2	2
Cell4298	1	1	1	1
Cell4299	1	5	2	2
Cell4300	1	5	2	2
Cell4301	1	3	1	1
Cell4302	1	6	2	2
Cell4303	1	10	1	1
Cell4304	1	7	2	2
Cell4305	1	7	2	2
Cell4306	1	11	1	1
Cell4307	1	8	1	1
Cell4308	1	2	2	2
Cell4309	1	5	2	2
Cell4310	1	9	2	2
Cell4311	1	1	1	1
Cell4313	1	7	2	2
Cell4314	1	5	2	2
Cell4315	1	7	2	2
Cell4316	1	7	2	2
Cell4317	1	11	1	1
Cell4318	1	5	2	2
Cell4319	1	9	2	2
Cell4321	1	6	2	2
Cell4322	1	6	2	2
Cell4323	1	1	1	1
Cell4324	1	3	1	1
Cell4325	1	6	2	2
Cell4326	1	7	2	2
Cell4327	1	8	1	1
Cell4328	1	7	2	2
Cell4329	1	7	2	2
Cell4330	1	9	2	2
Cell4331	1	12	2	2
Cell4332	1	1	1	1
Cell4333	1	2	2	2
Cell4335	1	2	2	2
Cell4336	1	12	2	2
Cell4337	1	2	2	2
Cell4338	1	12	2	2
Cell4339	1	9	2	2
Cell4340	1	3	1	1
Cell4341	1	4	1	1
Cell4342	1	10	1	1
Cell4343	1	2	2	2
Cell4344	1	4	1	1
Cell4345	1	5	2	2
Cell4346	1	11	1	1
Cell4347	1	8	1	1
Cell4348	1	3	1	1
Cell4349	1	2	2	2
Cell4350	1	3	1	1
Cell4351	1	1	1	1
Cell4352	1	1	1	1
Cell4353	1	2	2	2
Cell4354	1	3	1	1
Cell4355	1	3	1	1
Cell4356	1	12	2	2
Cell4357	1	8	1	1
Cell4358	1	12	2	2
Cell4359	1	3	1	1
Cell4360	1	6	2	2
Cell4361	1	2	2	2
Cell4362	1	3	1	1
Cell4363	1	12	2	2
Cell4364	1	12	2	2
Cell4365	1	5	2	2
Cell4366	1	2	2	2
Cell4367	1	4	1	1
Cell4368	1	7	2	2
Cell4369	1	8	1	1
Cell4370	1	3	1	1
Cell4371	1	1	1	1
Cell4372	1	12	2	2
Cell4373	1	6	2	2
Cell4374	1	9	2	2
Cell4375	1	5	2	2
Cell4376	1	3	1	1
Cell4377	1	9	2	2
Cell4378	1	3	1	1
Cell4379	1	5	2	2
Cell4380	1	1	1	1
Cell4381	1	9	2	2
Cell4382	1	1	1	1
Cell4383	1	6	2	2
Cell4384	1	8	1	1
Cell4385	1	10	1	1
Cell4386	1	3	1	1
Cell4387	1	3	1	1
Cell4388	1	4	1	1
Cell4389	1	9	2	2
Cell4390	1	11	1	1
Cell4391	1	7	2	2
Cell4392	1	10	1	1
Cell4393	1	8	1	1
Cell4394	1	4	1	1
Cell4395	1	11	1	1
Cell4396	1	10	1	1
Cell4397	1	1	1	1
Cell4398	1	5	2	2
Cell4399	1	6	2	2
Cell4400	1	9	2	2
Cell4401	1	3	1	1
Cell4402	1	6	2	2
Cell4403	1	12	2	2
Cell4404	1	4	1	1
Cell4405	1	11	1	1
Cell4406	1	12	2	2
Cell4407	1	2	2	2
Cell4408	1	1	1	1
Cell4409	1	4	1	1
Cell4410	1	7	2	2
Cell4411	1	6	2	2
Cell4412	1	2	2	2
Cell4413	1	5	2	2
Cell4414	1	9	2	2
Cell4415	1	9	2	2
Cell4416	1	2	2	2
Cell4417	1	12	2	2
Cell4418	1	4	1	1
Cell4419	1	1	1	1
Cell4420	1	1	1	1
Cell4421	1	2	2	2
Cell4422	1	3	1	1
Cell4423	1	3	1	1
Cell4424	1	2	2	2
Cell4425	1	4	1	1
Cell4427	1	1	1	1
Cell4428	1	2	2	2
Cell4429	1	8	1	1
Cell4430	1	3	1	1
Cell4431	1	8	1	1
Cell4432	1	7	2	2
Cell4433	1	6	2	2
Cell4434	1	12	2	2
Cell4435	1	5	2	2
Cell4436	1	3	1	1
Cell4437	1	3	1	1
Cell4438	1	2	2	2
Cell4439	1	7	2	2
Cell4440	1	5	2	2
Cell4441	1	4	1	1
Cell4442	1	8	1	1
Cell4443	1	10	1	1
Cell4444	1	2	2	2
Cell4445	1	1	1	1
Cell4446	1	6	2	2
Cell4447	1	1	1	1
Cell4448	1	8	1	1
Cell4449	1	3	1	1
Cell4451	1	7	2	2
Cell4452	1	3	1	1
Cell4453	1	3	1	1
Cell4454	1	12	2	2
Cell4455	1	1	1	1
Cell4456	1	8	1	1
Cell4457	1	7	2	2
Cell4458	1	2	2	2
Cell4459	1	3	1	1
Cell4460	1	8	1	1
Cell4461	1	5	2	2
Cell4462	1	8	1	1
Cell4463	1	1	1	1
Cell4465	1	9	2	2
Cell4466	1	11	1	1
Cell4467	1	10	1	1
Cell4468	1	3	1	1
Cell4469	1	11	1	1
Cell4470	1	7	2	2
Cell4471	1	4	1	1
Cell4472	1	4	1	1
Cell4473	1	5	2	2
Cell4474	1	12	2	2
Cell4475	1	2	2	2
Cell4476	1	1	1	1
Cell4478	1	3	1	1
Cell4479	1	9	2	2
Cell4480	1	1	1	1
Cell4481	1	3	1	1
Cell4482	1	5	2	2
Cell4483	1	8	1	1
Cell4485	1	2	2	2
Cell4487	1	7	2	2
Cell4488	1	7	2	2
Cell4489	1	4	1	1
Cell4491	1	2	2	2
Cell4492	1	1	1	1
Cell4493	1	5	2	2
Cell4494	1	12	2	2
Cell4495	1	5	2	2
Cell4496	1	6	2	2
Cell4497	1	8	1	1
Cell4498	1	8	1	1
Cell4499	1	11	1	1
Cell4500	1	10	1	1
Cell4501	1	10	1	1
Cell4502	1	9	2	2
Cell4503	1	10	1	1
Cell4504	1	10	1	1
Cell4505	1	4	1	1
Cell4506	1	5	2	2
Cell4507	1	9	2	2
Cell4508	1	6	2	2
Cell4509	1	3	1	1
Cell4510	1	9	2	2
Cell4511	1	2	2	2
Cell4513	1	7	2	2
Cell4514	1	1	1	1
Cell4515	1	12	2	2
Cell4516	1	1	1	1
Cell4517	1	12	2	2
Cell4518	1	8	1	1
Cell4519	1	2	2	2
Cell4520	1	5	2	2
Cell4521	1	3	1	1
Cell4522	1	12	2	2
Cell4523	1	3	1	1
Cell4524	1	4	1	1
Cell4525	1	1	1	1
Cell4526	1	5	2	2
Cell4527	1	6	2	2
Cell4528	1	5	2	2
Cell4529	1	4	1	1
Cell4530	1	3	1	1
Cell4531	1	6	2	2
Cell4532	1	1	1	1
Cell4533	1	2	2	2
Cell4534	1	4	1	1
Cell4535	1	5	2	2
Cell4536	1	10	1	1
Cell4538	1	7	2	2
Cell4539	1	12	2	2
Cell4540	1	5	2	2
Cell4542	1	5	2	2
Cell4543	1	3	1	1
Cell4544	1	4	1	1
Cell4545	1	4	1	1
Cell4546	1	1	1	1
Cell4547	1	9	2	2
Cell4549	1	7	2	2
Cell4550	1	4	1	1
Cell4551	1	8	1	1
Cell4552	1	2	2	2
Cell4553	1	9	2	2
Cell4554	1	6	2	2
Cell4555	1	8	1	1
Cell4556	1	2	2	2
Cell4557	1	3	1	1
Cell4558	1	2	2	2
Cell4559	1	8	1	1
Cell4560	1	7	2	2
Cell4561	1	2	2	2
Cell4562	1	1	1	1
Cell4563	1	10	1	1
Cell4564	1	6	2	2
Cell4566	1	8	1	1
Cell4567	1	11	1	1
Cell4568	1	1	1	1
Cell4569	1	1	1	1
Cell4570	1	6	2	2
Cell4571	1	7	2	2
Cell4572	1	5	2	2
Cell4573	1	1	1	1
Cell4574	1	4	1	1
Cell4575	1	2	2	2
Cell4576	1	7	2	2
Cell4577	1	4	1	1
Cell4578	1	3	1	1
Cell4579	1	3	1	1
Cell4580	1	4	1	1
Cell4581	1	6	2	2
Cell4582	1	5	2	2
Cell4583	1	6	2	2
Cell4584	1	3	1	1
Cell4585	1	4	1	1
Cell4586	1	6	2	2
Cell4587	1	12	2	2
Cell4588	1	8	1	1
Cell4589	1	5	2	2
Cell4590	1	12	2	2
Cell4591	1	3	1	1
Cell4592	1	7	2	2
Cell4593	1	3	1	1
Cell4594	1	7	2	2
Cell4595	1	5	2	2
Cell4596	1	9	2	2
Cell4597	1	12	2	2
Cell4598	1	2	2	2
Cell4599	1	8	1	1
Cell4600	1	9	2	2
Cell4601	1	5	2	2
Cell4602	1	3	1	1
Cell4603	1	5	2	2
Cell4604	1	8	1	1
Cell4605	1	1	1	1
Cell4606	1	6	2	2
Cell4607	1	2	2	2
Cell4608	1	2	2	2
Cell4609	1	8	1	1
Cell4610	1	8	1	1
Cell4611	1	2	2	2
Cell4612	1	10	1	1
Cell4613	1	5	2	2
Cell4614	1	3	1	1
Cell4615	1	9	2	2
Cell4616	1	9	2	2
Cell4617	1	6	2	2
Cell4618	1	2	2	2
Cell4619	1	2	2	2
Cell4620	1	7	2	2
Cell4621	1	8	1	1
Cell4622	1	9	2	2
Cell4623	1	6	2	2
Cell4624	1	9	2	2
Cell4625	1	7	2	2
Cell4627	1	2	2	2
Cell4628	1	9	2	2
Cell4629	1	1	1	1
Cell4630	1	8	1	1
Cell4631	1	1	1	1
Cell4632	1	12	2	2
Cell4633	1	2	2	2
Cell4634	1	4	1	1
Cell4635	1	7	2	2
Cell4636	1	7	2	2
Cell4637	1	5	2	2
Cell4638	1	4	1	1
Cell4639	1	4	1	1
Cell4640	1	1	1	1
Cell4641	1	10	1	1
Cell4643	1	6	2	2
Cell4644	1	4	1	1
Cell4645	1	6	2	2
Cell4646	1	2	2	2
Cell4647	1	8	1	1
Cell4648	1	7	2	2
Cell4649	1	6	2	2
Cell4650	1	3	1	1
Cell4651	1	10	1	1
Cell4652	1	6	2	2
Cell4653	1	1	1	1
Cell4654	1	3	1	1
Cell4655	1	10	1	1
Cell4657	1	10	1	1
Cell4658	1	3	1	1
Cell4659	1	2	2	2
Cell4660	1	4	1	1
Cell4661	1	2	2	2
Cell4662	1	12	2	2
Cell4663	1	2	2	2
Cell4664	1	2	2	2
Cell4665	1	5	2	2
Cell4666	1	10	1	1
Cell4667	1	6	2	2
Cell4668	1	6	2	2
Cell4669	1	5	2	2
Cell4670	1	5	2	2
Cell4671	1	2	2	2
Cell4672	1	12	2	2
Cell4673	1	3	1	1
Cell4674	1	11	1	1
Cell4675	1	6	2	2
Cell4676	1	2	2	2
Cell4678	1	6	2	2
Cell4679	1	6	2	2
Cell4680	1	6	2	2
Cell4681	1	6	2	2
Cell4682	1	6	2	2
Cell4683	1	12	2	2
Cell4684	1	2	2	2
Cell4685	1	1	1	1
Cell4686	1	12	2	2
Cell4687	1	1	1	1
Cell4688	1	3	1	1
Cell4689	1	6	2	2
Cell4690	1	11	1	1
Cell4691	1	6	2	2
Cell4692	1	6	2	2
Cell4693	1	3	1	1
Cell4694	1	12	2	2
Cell4695	1	10	1	1
Cell4696	1	11	1	1
Cell4697	1	4	1	1
Cell4698	1	3	1	1
Cell4699	1	1	1	1
Cell4700	1	9	2	2
Cell4701	1	2	2	2
Cell4703	1	4	1	1
Cell4704	1	8	1	1
Cell4705	1	12	2	2
Cell4706	1	10	1	1
Cell4707	1	3	1	1
Cell4708	1	3	1	1
Cell4709	1	6	2	2
Cell4710	1	5	2	2
Cell4711	1	6	2	2
Cell4712	1	6	2	2
Cell4713	1	2	2	2
Cell4714	1	2	2	2
Cell4715	1	1	1	1
Cell4716	1	4	1	1
Cell4718	1	11	1	1
Cell4719	1	2	2	2
Cell4720	1	2	2	2
Cell4721	1	2	2	2
Cell4722	1	4	1	1
Cell4723	1	2	2	2
Cell4724	1	4	1	1
Cell4726	1	3	1	1
Cell4727	1	1	1	1
Cell4728	1	4	1	1
Cell4729	1	4	1	1
Cell4730	1	5	2	2
Cell4731	1	3	1	1
Cell4732	1	2	2	2
Cell4733	1	5	2	2
Cell4734	1	1	1	1
Cell4735	1	5	2	2
Cell4736	1	5	2	2
Cell4737	1	1	1	1
Cell4738	1	1	1	1
Cell4739	1	5	2	2
Cell4740	1	1	1	1
Cell4742	1	2	2	2
Cell4743	1	12	2	2
Cell4744	1	7	2	2
Cell4745	1	8	1	1
Cell4746	1	12	2	2
Cell4747	1	3	1	1
Cell4748	1	6	2	2
Cell4749	1	1	1	1
Cell4750	1	12	2	2
Cell4751	1	10	1	1
Cell4752	1	3	1	1
Cell4753	1	7	2	2
Cell4754	1	11	1	1
Cell4755	1	4	1	1
Cell4756	1	7	2	2
Cell4757	1	7	2	2
Cell4758	1	9	2	2
Cell4760	1	8	1	1
Cell4761	1	9	2	2
Cell4762	1	8	1	1
Cell4763	1	7	2	2
Cell4764	1	3	1	1
Cell4765	1	2	2	2
Cell4766	1	5	2	2
Cell4767	1	7	2	2
Cell4768	1	7	2	2
Cell4769	1	11	1	1
Cell4770	1	4	1	1
Cell4771	1	7	2	2
Cell4772	1	5	2	2
Cell4773	1	6	2	2
Cell4774	1	7	2	2
Cell4775	1	4	1	1
Cell4776	1	1	1	1
Cell4777	1	6	2	2
Cell4778	1	6	2	2
Cell4779	1	1	1	1
Cell4780	1	2	2	2
Cell4781	1	8	1	1
Cell4782	1	7	2	2
Cell4783	1	2	2	2
Cell4784	1	1	1	1
Cell4785	1	5	2	2
Cell4786	1	8	1	1
Cell4787	1	1	1	1
Cell4788	1	11	1	1
Cell4789	1	4	1	1
Cell4790	1	3	1	1
Cell4792	1	4	1	1
Cell4793	1	8	1	1
Cell4794	1	5	2	2
Cell4795	1	5	2	2
Cell4796	1	1	1	1
Cell4797	1	4	1	1
Cell4798	1	5	2	2
Cell4799	1	12	2	2
Cell4800	1	6	2	2
Cell4802	1	2	2	2
Cell4803	1	1	1	1
Cell4804	1	3	1	1
Cell4805	1	4	1	1
Cell4807	1	4	1	1
Cell4808	1	9	2	2
Cell4810	1	6	2	2
Cell4811	1	3	1	1
Cell4812	1	3	1	1
Cell4813	1	9	2	2
Cell4814	1	7	2	2
Cell4815	1	5	2	2
Cell4816	1	1	1	1
Cell4817	1	6	2	2
Cell4818	1	1	1	1
Cell4819	1	2	2	2
Cell4820	1	11	1	1
Cell4821	1	3	1	1
Cell4822	1	2	2	2
Cell4823	1	10	1	1
Cell4824	1	3	1	1
Cell4826	1	9	2	2
Cell4827	1	5	2	2
Cell4828	1	1	1	1
Cell4829	1	9	2	2
Cell4830	1	10	1	1
Cell4831	1	11	1	1
Cell4832	1	9	2	2
Cell4833	1	3	1	1
Cell4834	1	7	2	2
Cell4835	1	6	2	2
Cell4836	1	8	1	1
Cell4837	1	1	1	1
Cell4838	1	7	2	2
Cell4839	1	3	1	1
Cell4840	1	2	2	2
Cell4841	1	2	2	2
Cell4842	1	10	1	1
Cell4843	1	3	1	1
Cell4844	1	8	1	1
Cell4845	1	7	2	2
Cell4846	1	3	1	1
Cell4847	1	3	1	1
Cell4848	1	6	2	2
Cell4849	1	2	2	2
Cell4850	1	3	1	1
Cell4851	1	4	1	1
Cell4852	1	12	2	2
Cell4853	1	7	2	2
Cell4854	1	11	1	1
Cell4855	1	5	2	2
Cell4856	1	2	2	2
Cell4857	1	2	2	2
Cell4858	1	9	2	2
Cell4859	1	12	2	2
Cell4860	1	3	1	1
Cell4861	1	1	1	1
Cell4862	1	9	2	2
Cell4863	1	5	2	2
Cell4864	1	1	1	1
Cell4865	1	8	1	1
Cell4866	1	6	2	2
Cell4867	1	8	1	1
Cell4868	1	8	1	1
Cell4869	1	5	2	2
Cell4870	1	3	1	1
Cell4871	1	1	1	1
Cell4872	1	3	1	1
Cell4873	1	11	1	1
Cell4874	1	2	2	2
Cell4875	1	1	1	1
Cell4876	1	3	1	1
Cell4877	1	2	2	2
Cell4878	1	7	2	2
Cell4879	1	6	2	2
Cell4880	1	1	1	1
Cell4881	1	10	1	1
Cell4882	1	4	1	1
Cell4883	1	3	1	1
Cell4884	1	11	1	1
Cell4885	1	2	2	2
Cell4886	1	11	1	1
Cell4887	1	5	2	2
Cell4888	1	12	2	2
Cell4889	1	2	2	2
Cell4890	1	4	1	1
Cell4891	1	2	2	2
Cell4892	1	5	2	2
Cell4893	1	5	2	2
Cell4894	1	7	2	2
Cell4895	1	10	1	1
Cell4897	1	10	1	1
Cell4898	1	12	2	2
Cell4899	1	10	1	1
Cell4900	1	9	2	2
Cell4901	1	5	2	2
Cell4902	1	7	2	2
Cell4903	1	9	2	2
Cell4904	1	2	2	2
Cell4905	1	4	1	1
Cell4906	1	7	2	2
Cell4907	1	10	1	1
Cell4909	1	5	2	2
Cell4911	1	7	2	2
Cell4912	1	12	2	2
Cell4913	1	11	1	1
Cell4914	1	6	2	2
Cell4915	1	7	2	2
Cell4916	1	1	1	1
Cell4917	1	10	1	1
Cell4918	1	2	2	2
Cell4919	1	9	2	2
Cell4920	1	1	1	1
Cell4921	1	1	1	1
Cell4922	1	8	1	1
Cell4923	1	7	2	2
Cell4924	1	1	1	1
Cell4925	1	6	2	2
Cell4926	1	6	2	2
Cell4927	1	2	2	2
Cell4928	1	3	1	1
Cell4929	1	1	1	1
Cell4930	1	3	1	1
Cell4931	1	7	2	2
Cell4932	1	4	1	1
Cell4933	1	2	2	2
Cell4934	1	5	2	2
Cell4935	1	1	1	1
Cell4936	1	2	2	2
Cell4937	1	4	1	1
Cell4938	1	8	1	1
Cell4939	1	2	2	2
Cell4940	1	4	1	1
Cell4941	1	6	2	2
Cell4942	1	8	1	1
Cell4943	1	6	2	2
Cell4944	1	1	1	1
Cell4945	1	9	2	2
Cell4946	1	9	2	2
Cell4947	1	9	2	2
Cell4948	1	1	1	1
Cell4949	1	6	2	2
Cell4950	1	5	2	2
Cell4951	1	2	2	2
Cell4952	1	5	2	2
Cell4953	1	3	1	1
Cell4954	1	9	2	2
Cell4955	1	5	2	2
Cell4956	1	9	2	2
Cell4957	1	1	1	1
Cell4958	1	12	2	2
Cell4959	1	1	1	1
Cell4960	1	1	1	1
Cell4961	1	4	1	1
Cell4962	1	4	1	1
Cell4963	1	11	1	1
Cell4964	1	9	2	2
Cell4965	1	4	1	1
Cell4966	1	6	2	2
Cell4967	1	9	2	2
Cell4968	1	1	1	1
Cell4970	1	2	2	2
Cell4971	1	9	2	2
Cell4972	1	2	2	2
Cell4973	1	5	2	2
Cell4974	1	3	1	1
Cell4975	1	1	1	1
Cell4976	1	2	2	2
Cell4977	1	7	2	2
Cell4978	1	8	1	1
Cell4979	1	7	2	2
Cell4980	1	11	1	1
Cell4981	1	11	1	1
Cell4982	1	6	2	2
Cell4983	1	9	2	2
Cell4984	1	3	1	1
Cell4985	1	7	2	2
Cell4986	1	6	2	2
Cell4987	1	3	1	1
Cell4988	1	1	1	1
Cell4989	1	3	1	1
Cell4990	1	1	1	1
Cell4991	1	5	2	2
Cell4992	1	3	1	1
Cell4993	1	9	2	2
Cell4994	1	9	2	2
Cell4995	1	6	2	2
Cell4996	1	6	2	2
Cell4997	1	2	2	2
Cell4998	1	1	1	1
Cell4999	1	7	2	2
Cell5000	1	1	1	1
