ID	did	seurat_cluster	kmeans_cluster	labels
Cell4281	1	23	7	19
Cell4282	1	13	16	9
Cell4283	1	14	3	26
Cell4284	1	1	24	10
Cell4285	1	15	11	2
Cell4286	1	2	21	11
Cell4287	1	20	31	13
Cell4288	1	2	5	29
Cell4289	1	10	27	28
Cell4290	1	22	14	17
Cell4291	1	4	8	32
Cell4292	1	8	29	21
Cell4293	1	22	14	17
Cell4294	1	2	5	29
Cell4295	1	25	23	6
Cell4296	1	17	15	4
Cell4297	1	17	15	4
Cell4298	1	4	9	27
Cell4299	1	19	26	7
Cell4300	1	3	4	15
Cell4301	1	8	29	21
Cell4302	1	15	11	2
Cell4303	1	4	9	27
Cell4304	1	2	2	16
Cell4305	1	22	14	17
Cell4306	1	11	17	22
Cell4307	1	2	5	29
Cell4308	1	12	25	12
Cell4309	1	12	25	12
Cell4310	1	22	10	17
Cell4311	1	18	13	18
Cell4313	1	22	10	17
Cell4314	1	24	18	14
Cell4315	1	24	18	14
Cell4316	1	20	31	13
Cell4317	1	8	29	21
Cell4318	1	1	24	10
Cell4319	1	24	18	14
Cell4321	1	16	19	8
Cell4322	1	20	31	13
Cell4323	1	2	5	29
Cell4324	1	18	6	18
Cell4325	1	12	25	12
Cell4326	1	17	15	4
Cell4327	1	2	2	24
Cell4328	1	1	10	16
Cell4329	1	1	24	10
Cell4330	1	22	14	17
Cell4331	1	24	18	14
Cell4332	1	6	5	29
Cell4333	1	19	26	7
Cell4335	1	12	25	12
Cell4336	1	15	11	2
Cell4337	1	12	25	12
Cell4338	1	12	25	12
Cell4339	1	6	22	3
Cell4340	1	14	3	26
Cell4341	1	4	8	32
Cell4342	1	10	27	28
Cell4343	1	2	20	11
Cell4344	1	11	17	22
Cell4345	1	15	11	2
Cell4346	1	8	29	21
Cell4347	1	4	8	32
Cell4348	1	4	9	27
Cell4349	1	13	16	9
Cell4350	1	5	7	23
Cell4351	1	4	8	32
Cell4352	1	7	14	25
Cell4353	1	16	19	8
Cell4354	1	23	7	19
Cell4355	1	1	24	31
Cell4356	1	25	23	6
Cell4357	1	3	4	20
Cell4358	1	21	30	5
Cell4359	1	8	29	21
Cell4360	1	17	15	4
Cell4361	1	1	24	10
Cell4362	1	23	7	19
Cell4363	1	24	18	14
Cell4364	1	20	31	13
Cell4365	1	21	30	5
Cell4366	1	24	18	14
Cell4367	1	14	3	26
Cell4368	1	12	25	12
Cell4369	1	14	3	26
Cell4370	1	4	8	32
Cell4371	1	1	10	31
Cell4372	1	2	21	11
Cell4373	1	2	21	11
Cell4374	1	13	16	9
Cell4375	1	16	19	8
Cell4376	1	23	7	19
Cell4377	1	6	22	3
Cell4378	1	11	17	24
Cell4379	1	13	16	9
Cell4380	1	1	10	31
Cell4381	1	24	18	14
Cell4382	1	3	10	31
Cell4383	1	15	11	2
Cell4384	1	10	27	28
Cell4385	1	9	12	30
Cell4386	1	10	27	28
Cell4387	1	18	28	18
Cell4388	1	14	3	26
Cell4389	1	20	31	13
Cell4390	1	18	6	18
Cell4391	1	16	19	8
Cell4392	1	1	10	31
Cell4393	1	9	12	30
Cell4394	1	23	7	19
Cell4395	1	2	2	23
Cell4396	1	2	5	29
Cell4397	1	2	5	29
Cell4398	1	25	23	6
Cell4399	1	6	5	3
Cell4400	1	6	22	3
Cell4401	1	23	7	19
Cell4402	1	16	19	8
Cell4403	1	2	2	10
Cell4404	1	11	1	22
Cell4405	1	7	14	25
Cell4406	1	20	31	13
Cell4407	1	16	19	8
Cell4408	1	18	13	18
Cell4409	1	3	4	20
Cell4410	1	20	31	13
Cell4411	1	22	14	17
Cell4412	1	12	25	12
Cell4413	1	6	22	3
Cell4414	1	13	16	9
Cell4415	1	13	16	9
Cell4416	1	3	4	15
Cell4417	1	24	18	14
Cell4418	1	9	12	30
Cell4419	1	4	8	32
Cell4420	1	9	12	30
Cell4421	1	20	31	13
Cell4422	1	11	17	22
Cell4423	1	4	9	27
Cell4424	1	24	18	14
Cell4425	1	3	4	20
Cell4426	1	24	18	14
Cell4427	1	9	12	30
Cell4428	1	20	31	13
Cell4429	1	2	5	29
Cell4430	1	14	3	26
Cell4431	1	4	9	27
Cell4432	1	11	1	15
Cell4433	1	1	24	10
Cell4434	1	13	16	9
Cell4435	1	21	30	5
Cell4436	1	9	12	30
Cell4437	1	9	12	30
Cell4438	1	2	2	16
Cell4439	1	13	16	9
Cell4440	1	24	18	14
Cell4441	1	4	8	32
Cell4442	1	18	6	29
Cell4443	1	7	14	25
Cell4444	1	15	23	2
Cell4445	1	14	3	26
Cell4446	1	17	15	4
Cell4447	1	1	10	31
Cell4448	1	9	12	30
Cell4449	1	18	6	18
Cell4451	1	12	25	12
Cell4452	1	11	1	22
Cell4453	1	14	3	26
Cell4454	1	2	21	11
Cell4455	1	14	3	26
Cell4456	1	4	9	27
Cell4457	1	15	11	2
Cell4458	1	2	21	11
Cell4459	1	3	4	1
Cell4460	1	3	4	20
Cell4461	1	17	15	4
Cell4462	1	3	4	1
Cell4463	1	23	7	19
Cell4465	1	12	25	12
Cell4466	1	4	8	32
Cell4467	1	2	5	29
Cell4468	1	2	2	27
Cell4469	1	3	4	20
Cell4470	1	16	19	8
Cell4471	1	2	5	29
Cell4472	1	4	9	27
Cell4473	1	16	19	8
Cell4474	1	16	19	8
Cell4475	1	19	26	7
Cell4476	1	11	17	22
Cell4478	1	1	10	31
Cell4479	1	25	23	6
Cell4480	1	14	3	26
Cell4481	1	23	7	19
Cell4482	1	2	21	11
Cell4483	1	4	9	27
Cell4485	1	25	23	6
Cell4487	1	21	30	5
Cell4488	1	19	26	7
Cell4489	1	8	29	21
Cell4491	1	20	31	13
Cell4492	1	1	10	31
Cell4493	1	16	19	8
Cell4494	1	2	21	11
Cell4495	1	23	7	15
Cell4496	1	17	15	4
Cell4497	1	8	29	21
Cell4498	1	5	7	23
Cell4499	1	3	4	20
Cell4500	1	8	29	27
Cell4501	1	1	10	31
Cell4502	1	1	24	10
Cell4503	1	18	6	18
Cell4504	1	5	7	23
Cell4505	1	14	3	26
Cell4506	1	8	29	15
Cell4507	1	2	2	15
Cell4508	1	13	16	9
Cell4509	1	1	10	31
Cell4510	1	18	28	11
Cell4511	1	24	18	14
Cell4513	1	8	29	15
Cell4514	1	3	4	1
Cell4515	1	3	4	15
Cell4516	1	10	27	28
Cell4517	1	6	22	3
Cell4518	1	9	12	30
Cell4519	1	17	15	4
Cell4520	1	21	30	5
Cell4521	1	23	7	19
Cell4522	1	16	19	8
Cell4523	1	11	17	22
Cell4524	1	6	22	31
Cell4525	1	18	28	18
Cell4526	1	13	16	9
Cell4527	1	6	22	3
Cell4528	1	6	22	3
Cell4529	1	11	17	22
Cell4530	1	10	27	28
Cell4531	1	21	30	5
Cell4532	1	8	29	21
Cell4533	1	1	24	10
Cell4534	1	4	9	27
Cell4535	1	1	24	10
Cell4536	1	18	13	18
Cell4538	1	19	26	7
Cell4539	1	23	7	15
Cell4540	1	15	11	2
Cell4542	1	16	19	8
Cell4543	1	8	29	21
Cell4544	1	14	3	26
Cell4545	1	9	12	30
Cell4546	1	1	10	31
Cell4547	1	12	25	12
Cell4548	1	2	2	16
Cell4549	1	12	25	12
Cell4550	1	5	7	23
Cell4551	1	3	4	20
Cell4552	1	2	21	16
Cell4553	1	20	31	13
Cell4554	1	1	24	10
Cell4555	1	19	26	24
Cell4556	1	12	25	12
Cell4557	1	7	14	25
Cell4558	1	19	26	7
Cell4559	1	9	12	30
Cell4560	1	21	30	5
Cell4561	1	25	23	6
Cell4562	1	7	14	25
Cell4563	1	20	31	24
Cell4564	1	1	24	10
Cell4566	1	14	3	26
Cell4567	1	23	7	19
Cell4568	1	9	12	30
Cell4569	1	9	12	30
Cell4570	1	15	11	2
Cell4571	1	1	10	17
Cell4572	1	17	15	4
Cell4573	1	2	20	24
Cell4574	1	23	7	19
Cell4575	1	6	22	3
Cell4576	1	13	16	9
Cell4577	1	5	7	23
Cell4578	1	2	5	29
Cell4579	1	23	7	19
Cell4580	1	2	5	29
Cell4581	1	21	32	5
Cell4582	1	13	16	9
Cell4583	1	2	5	16
Cell4584	1	4	8	32
Cell4585	1	1	10	31
Cell4586	1	8	29	15
Cell4587	1	15	11	2
Cell4588	1	10	27	28
Cell4589	1	12	25	12
Cell4590	1	12	25	12
Cell4591	1	14	3	26
Cell4592	1	3	4	15
Cell4593	1	14	3	26
Cell4594	1	13	16	9
Cell4595	1	22	14	17
Cell4596	1	1	24	10
Cell4597	1	8	29	15
Cell4598	1	19	26	7
Cell4599	1	4	1	27
Cell4600	1	17	15	4
Cell4601	1	1	24	10
Cell4602	1	8	29	21
Cell4603	1	16	19	8
Cell4604	1	1	10	31
Cell4605	1	10	27	28
Cell4606	1	15	11	2
Cell4607	1	19	26	11
Cell4608	1	2	2	16
Cell4609	1	9	12	30
Cell4610	1	23	7	19
Cell4611	1	6	22	3
Cell4612	1	2	5	29
Cell4613	1	12	25	12
Cell4614	1	10	27	28
Cell4615	1	22	14	17
Cell4616	1	2	2	16
Cell4617	1	2	21	11
Cell4618	1	1	24	10
Cell4619	1	13	16	9
Cell4620	1	16	19	8
Cell4621	1	14	3	26
Cell4622	1	20	31	13
Cell4623	1	6	22	3
Cell4624	1	2	2	16
Cell4625	1	6	22	3
Cell4626	1	10	27	28
Cell4627	1	13	16	9
Cell4628	1	3	4	15
Cell4629	1	11	1	22
Cell4630	1	2	5	29
Cell4631	1	4	8	32
Cell4632	1	19	26	7
Cell4633	1	20	31	13
Cell4634	1	4	9	27
Cell4635	1	15	11	2
Cell4636	1	24	18	14
Cell4637	1	20	31	13
Cell4638	1	5	7	23
Cell4639	1	10	27	28
Cell4640	1	11	1	22
Cell4641	1	1	24	31
Cell4643	1	17	15	4
Cell4644	1	11	17	22
Cell4645	1	2	21	11
Cell4646	1	1	10	15
Cell4647	1	8	29	21
Cell4648	1	17	15	4
Cell4649	1	5	7	15
Cell4650	1	2	5	29
Cell4651	1	5	7	23
Cell4652	1	2	2	16
Cell4653	1	3	4	20
Cell4654	1	5	7	23
Cell4655	1	8	29	21
Cell4657	1	5	7	23
Cell4658	1	18	6	18
Cell4659	1	1	24	10
Cell4660	1	3	4	1
Cell4661	1	1	24	10
Cell4662	1	12	25	15
Cell4663	1	13	16	9
Cell4665	1	17	15	4
Cell4666	1	14	3	26
Cell4667	1	19	26	7
Cell4669	1	6	22	2
Cell4670	1	21	32	11
Cell4671	1	6	22	3
Cell4672	1	1	23	11
Cell4673	1	15	11	29
Cell4674	1	4	8	32
Cell4675	1	12	25	12
Cell4676	1	1	19	15
Cell4678	1	15	5	2
Cell4679	1	1	23	6
Cell4680	1	13	16	9
Cell4681	1	12	25	12
Cell4682	1	11	17	15
Cell4683	1	17	15	4
Cell4684	1	2	2	16
Cell4685	1	7	14	25
Cell4686	1	24	18	14
Cell4687	1	8	29	21
Cell4688	1	2	5	29
Cell4689	1	13	16	9
Cell4690	1	1	24	31
Cell4691	1	20	31	13
Cell4692	1	15	11	2
Cell4693	1	23	7	19
Cell4694	1	5	7	10
Cell4695	1	11	1	22
Cell4696	1	3	4	20
Cell4697	1	14	3	26
Cell4698	1	10	27	28
Cell4699	1	7	14	25
Cell4700	1	15	11	2
Cell4701	1	19	26	7
Cell4703	1	18	28	29
Cell4704	1	14	3	26
Cell4705	1	13	16	9
Cell4706	1	18	6	18
Cell4707	1	7	14	25
Cell4708	1	4	8	32
Cell4709	1	13	16	9
Cell4710	1	17	15	4
Cell4711	1	16	19	8
Cell4712	1	15	11	16
Cell4713	1	24	18	14
Cell4714	1	25	23	6
Cell4715	1	2	5	29
Cell4716	1	8	29	21
Cell4718	1	10	27	28
Cell4719	1	12	25	12
Cell4720	1	22	14	17
Cell4721	1	25	23	6
Cell4722	1	20	31	20
Cell4723	1	3	10	15
Cell4724	1	10	27	28
Cell4726	1	1	10	31
Cell4727	1	5	7	23
Cell4728	1	23	7	19
Cell4729	1	23	7	19
Cell4730	1	13	16	9
Cell4731	1	7	14	25
Cell4732	1	20	31	13
Cell4733	1	25	23	6
Cell4734	1	2	5	27
Cell4735	1	1	24	11
Cell4736	1	17	15	4
Cell4737	1	1	10	31
Cell4738	1	10	27	28
Cell4739	1	1	19	15
Cell4740	1	14	3	26
Cell4742	1	24	18	14
Cell4743	1	6	22	3
Cell4744	1	6	22	3
Cell4745	1	10	27	28
Cell4746	1	6	22	3
Cell4747	1	3	4	1
Cell4748	1	23	12	11
Cell4749	1	5	7	23
Cell4750	1	12	25	12
Cell4751	1	6	5	29
Cell4752	1	10	27	28
Cell4753	1	2	2	16
Cell4754	1	5	7	23
Cell4755	1	24	18	27
Cell4756	1	25	23	6
Cell4757	1	21	32	5
Cell4758	1	6	22	3
Cell4760	1	1	10	24
Cell4761	1	25	23	6
Cell4762	1	3	4	1
Cell4763	1	20	31	13
Cell4764	1	4	8	32
Cell4765	1	13	16	9
Cell4766	1	3	4	10
Cell4767	1	15	11	2
Cell4768	1	1	24	10
Cell4769	1	11	1	27
Cell4770	1	8	29	21
Cell4771	1	25	23	6
Cell4772	1	2	2	11
Cell4773	1	1	24	10
Cell4774	1	22	14	17
Cell4775	1	8	29	21
Cell4776	1	23	7	19
Cell4777	1	23	7	15
Cell4778	1	17	15	4
Cell4779	1	10	27	28
Cell4780	1	13	16	9
Cell4781	1	3	4	1
Cell4782	1	22	14	17
Cell4783	1	25	23	6
Cell4784	1	4	9	27
Cell4785	1	12	25	12
Cell4786	1	2	5	27
Cell4787	1	1	10	31
Cell4788	1	8	29	24
Cell4789	1	1	24	24
Cell4790	1	4	8	32
Cell4792	1	1	24	31
Cell4793	1	18	6	18
Cell4794	1	3	4	15
Cell4795	1	8	29	11
Cell4796	1	10	27	28
Cell4797	1	3	4	20
Cell4798	1	1	24	6
Cell4799	1	19	26	7
Cell4800	1	1	24	10
Cell4802	1	16	19	8
Cell4803	1	3	4	1
Cell4804	1	22	10	31
Cell4805	1	9	12	30
Cell4807	1	4	8	32
Cell4808	1	1	24	16
Cell4810	1	2	21	15
Cell4811	1	4	8	32
Cell4812	1	18	28	18
Cell4813	1	6	22	13
Cell4814	1	6	22	3
Cell4815	1	15	11	2
Cell4816	1	3	4	20
Cell4817	1	17	15	4
Cell4818	1	4	8	27
Cell4819	1	1	24	17
Cell4820	1	1	24	27
Cell4821	1	9	12	30
Cell4822	1	21	30	5
Cell4823	1	4	9	27
Cell4824	1	11	17	22
Cell4826	1	21	32	5
Cell4827	1	1	24	10
Cell4828	1	4	8	27
Cell4829	1	16	19	8
Cell4830	1	11	17	22
Cell4831	1	23	7	24
Cell4832	1	17	15	4
Cell4833	1	11	1	22
Cell4834	1	12	25	12
Cell4835	1	13	16	9
Cell4836	1	3	4	1
Cell4837	1	1	10	31
Cell4838	1	13	16	9
Cell4839	1	2	5	29
Cell4840	1	6	22	3
Cell4841	1	7	14	11
Cell4842	1	14	3	26
Cell4843	1	3	4	20
Cell4844	1	8	29	21
Cell4845	1	19	26	7
Cell4846	1	3	4	20
Cell4847	1	4	9	27
Cell4848	1	12	25	12
Cell4849	1	17	15	4
Cell4850	1	11	1	22
Cell4851	1	14	3	26
Cell4852	1	19	26	7
Cell4853	1	1	24	10
Cell4854	1	23	7	19
Cell4855	1	25	23	6
Cell4856	1	13	16	9
Cell4857	1	17	15	4
Cell4858	1	21	30	5
Cell4859	1	1	24	10
Cell4860	1	4	9	27
Cell4861	1	18	6	18
Cell4862	1	12	25	12
Cell4863	1	19	26	7
Cell4864	1	6	22	29
Cell4865	1	2	2	27
Cell4866	1	16	19	8
Cell4867	1	23	7	19
Cell4868	1	7	14	25
Cell4869	1	13	16	9
Cell4870	1	2	5	29
Cell4871	1	9	12	20
Cell4872	1	1	24	31
Cell4873	1	9	12	30
Cell4874	1	5	18	14
Cell4875	1	7	14	25
Cell4876	1	14	3	26
Cell4877	1	16	19	8
Cell4878	1	6	11	2
Cell4879	1	15	11	2
Cell4880	1	18	13	18
Cell4881	1	4	8	32
Cell4882	1	7	14	25
Cell4883	1	11	1	24
Cell4884	1	11	17	22
Cell4885	1	24	18	14
Cell4886	1	5	7	23
Cell4887	1	16	19	8
Cell4888	1	2	2	16
Cell4889	1	24	18	14
Cell4890	1	10	27	28
Cell4891	1	17	15	4
Cell4892	1	24	18	14
Cell4893	1	12	25	12
Cell4894	1	3	4	15
Cell4895	1	1	10	31
Cell4897	1	18	28	18
Cell4898	1	16	19	8
Cell4899	1	4	8	32
Cell4900	1	3	4	15
Cell4901	1	6	5	2
Cell4902	1	25	23	6
Cell4903	1	22	10	17
Cell4904	1	6	22	3
Cell4905	1	2	5	29
Cell4906	1	2	20	15
Cell4907	1	9	12	30
Cell4909	1	20	31	13
Cell4911	1	21	30	5
Cell4912	1	12	25	12
Cell4913	1	8	29	21
Cell4914	1	25	23	6
Cell4915	1	19	26	7
Cell4916	1	3	4	1
Cell4917	1	5	7	23
Cell4918	1	13	16	9
Cell4919	1	1	24	16
Cell4920	1	18	6	18
Cell4921	1	11	17	22
Cell4922	1	5	7	23
Cell4923	1	17	15	4
Cell4924	1	4	8	32
Cell4925	1	16	19	8
Cell4926	1	20	31	13
Cell4927	1	15	23	15
Cell4928	1	3	4	1
Cell4929	1	3	4	20
Cell4930	1	8	29	21
Cell4931	1	17	15	4
Cell4932	1	8	29	21
Cell4933	1	15	11	2
Cell4934	1	6	22	3
Cell4935	1	4	8	27
Cell4936	1	17	15	4
Cell4937	1	15	11	29
Cell4938	1	3	4	20
Cell4939	1	19	26	16
Cell4940	1	8	29	21
Cell4941	1	20	31	13
Cell4942	1	18	6	18
Cell4943	1	2	20	11
Cell4944	1	14	3	26
Cell4945	1	17	15	4
Cell4946	1	12	25	12
Cell4947	1	13	16	9
Cell4948	1	18	13	18
Cell4949	1	19	26	7
Cell4950	1	1	10	15
Cell4951	1	1	24	10
Cell4952	1	22	14	17
Cell4953	1	10	27	28
Cell4954	1	1	10	15
Cell4955	1	2	20	11
Cell4956	1	16	19	8
Cell4957	1	11	17	22
Cell4958	1	5	7	16
Cell4959	1	3	4	1
Cell4960	1	8	29	21
Cell4961	1	23	7	19
Cell4962	1	9	12	30
Cell4963	1	1	10	31
Cell4964	1	2	2	16
Cell4965	1	8	29	21
Cell4966	1	22	14	17
Cell4967	1	24	18	14
Cell4968	1	10	27	28
Cell4970	1	2	21	11
Cell4971	1	2	21	11
Cell4972	1	17	15	4
Cell4973	1	3	4	15
Cell4974	1	11	1	22
Cell4975	1	14	3	26
Cell4976	1	1	24	10
Cell4977	1	6	22	3
Cell4978	1	8	29	21
Cell4979	1	9	12	15
Cell4980	1	1	10	31
Cell4981	1	18	6	18
Cell4982	1	15	11	2
Cell4983	1	13	16	9
Cell4984	1	5	7	23
Cell4985	1	19	26	7
Cell4986	1	22	14	17
Cell4987	1	3	4	1
Cell4988	1	14	3	26
Cell4989	1	3	4	1
Cell4990	1	3	4	20
Cell4991	1	16	19	8
Cell4992	1	11	17	22
Cell4993	1	13	16	9
Cell4994	1	17	15	4
Cell4995	1	19	26	7
Cell4996	1	13	16	9
Cell4997	1	22	14	17
Cell4998	1	9	12	30
Cell4999	1	17	15	4
Cell5000	1	5	7	23
